year,co2,ch4,n2o,other_wmghg,o3_tropospheric,o3_stratospheric,h2o_stratospheric,contrails,aerosol-radiation_interactions,aerosol-cloud_interactions,bc_on_snow,land_use,volcanic,solar,total_anthropogenic,total_natural,total
2098,8.326239004176289,0.7345406680567149,0.33850381455786205,0.5704390667717563,0.3965671220960427,-0.01063442510793933,0.09400560654466686,0.07235282961885708,-0.061812507727569015,-0.24734116186545,0.016191564847037706,-0.23290518412487263,0.0,-0.05560090958864411,9.996146397843397,-0.05560090958864411,9.940545488254752
2099,8.40617535639066,0.7305207706535269,0.33969610936682093,0.5713529754507292,0.392054983922292,-0.010443469121028387,0.09349114504502823,0.07218772676076066,-0.060976836271380286,-0.2380000478913928,0.014959963646934972,-0.2324932136607318,0.0,-0.046094639120970525,10.078525464292222,-0.046094639120970525,10.03243082517125
2100,8.485198411748515,0.7265606662412751,0.34085607174558924,0.5721099181280885,0.387581975785731,-0.010256504762341922,0.09298433577844424,0.0720226239026642,-0.060141164815191585,-0.22858189129241455,0.013728362446832234,-0.2320513592738768,0.0,-0.024190006000785337,10.160011445633312,-0.024190006000785337,10.135821439632528
2101,8.56326746761784,0.7226576674198197,0.34198393809973876,0.5727203643087453,0.3849025780881256,-0.010073703385273315,0.09248483481476756,0.0720226239026642,-0.0597442578860544,-0.22708176034032254,0.013603271775852872,-0.23161834409193366,0.0,0.0016533690259855575,10.235124680323969,0.0016533690259855575,10.236778049349955
2102,8.640230650631757,0.718786207738472,0.3430861394015255,0.5731518366230584,0.3822463044946209,-0.009884828502507395,0.0919893701912483,0.0720226239026642,-0.059347350956917184,-0.2255796782584798,0.013478181104873515,-0.23119416811490245,0.0,0.0002273045059623655,10.308985288255412,0.0002273045059623655,10.309212592761375
2103,8.716053886574006,0.7149170015016072,0.34417418607677364,0.5733727542139404,0.3795971382157412,-0.00968639932937509,0.09149419396076788,0.0720226239026642,-0.058950444027779984,-0.22407563394920613,0.013353090433894153,-0.23077883134278318,0.0,-0.0007976326194716875,10.38149356623025,-0.0007976326194716875,10.380695933610777
2104,8.790706018288416,0.7110600384208574,0.3452426819037075,0.5734015910183522,0.37696043145022934,-0.009487618913539388,0.09100058459427018,0.0720226239026642,-0.058553537098642736,-0.22256961619886464,0.013227999762914796,-0.2303723337755759,0.0,-0.011960309166648177,10.45263886335479,-0.011960309166648177,10.440678554188143
2105,8.864265504168193,0.7072055405302496,0.34629446675967823,0.5732495602038694,0.3743308428557294,-0.009291222533311973,0.090507290719759,0.0720226239026642,-0.05815663016950556,-0.2210616136722673,0.013102909091935436,-0.22997467541328048,0.0,-0.0331907320014277,10.52249459644371,-0.0331907320014277,10.489303864442283
2106,8.936699981189376,0.7033633625966672,0.3473294512993157,0.5729248339791305,0.37171370291821015,-0.009097964036562678,0.0900155735381161,0.0720226239026642,-0.05775972324036839,-0.21955161491205244,0.012977818420956074,-0.229585856255897,0.0,-0.04528840938799603,10.591052189399553,-0.04528840938799603,10.545763780011557
2107,9.00803229575109,0.6995336007952064,0.34834768850578196,0.5724348545758462,0.36910900078128506,-0.008908015747173486,0.08952544535771137,0.0720226239026642,-0.05736281631123115,-0.2180396083370846,0.012852727749976716,-0.22920587630342545,0.0,-0.05522324718496356,10.658341920720645,-0.05522324718496356,10.60311867353568
2108,9.078284285332188,0.6957131187257312,0.34934929122609965,0.5717887692905426,0.36651498132907123,-0.008721466789296996,0.08903650478593308,0.0720226239026642,-0.05696590938209395,-0.21652558223852156,0.012727637078997356,-0.22883473555586586,0.0,-0.056274540764034466,10.724389517705449,-0.056274540764034466,10.668114976941414
2109,9.147529033248391,0.6919085865357949,0.35033398235334745,0.5709949579865473,0.3639351837436988,-0.008538190684666108,0.0885496054600185,0.0720226239026642,-0.056569002452956735,-0.21500952478280255,0.012602546408017999,-0.22847243401321818,0.0,-0.04985707303577373,10.789287367704839,-0.04985707303577373,10.739430294669065
2110,9.215733946452088,0.6881168648703037,0.3513020329048741,0.5700600376094032,0.3613678456716942,-0.008358182123602743,0.08806434560918402,0.0720226239026642,-0.05617209552381955,-0.2134914240000252,0.012477455737038637,-0.22811897167548242,0.0,-0.02916804612010824,10.853004479434318,-0.02916804612010824,10.82383643331421
2111,9.282918176651322,0.6843413156878057,0.35225604943384436,0.5689919202291003,0.358814742267505,-0.008181334583348559,0.08758115549272809,0.0720226239026642,-0.05577518860846028,-0.2119712678058558,0.012352477963776767,-0.2277743485426586,0.0,0.014065836317820005,10.915576322088423,0.014065836317820005,10.929642158406244
2112,9.349101412855733,0.6805821492264073,0.3531934002493131,0.567795261617749,0.3562758643489529,-0.008007626249174364,0.0871000620166636,0.0720226239026642,-0.05537828169310099,-0.2104490439521261,0.0122275001905149,-0.2274385646147467,0.0,0.016014439888829834,10.977024757898848,0.016014439888829834,10.993039197787677
2113,9.414301937926194,0.6768395146766516,0.3541141352045565,0.5664778664345367,0.35375121191603787,-0.007836972607829592,0.08662108427421186,0.0720226239026642,-0.054981374777741725,-0.20892474006571587,0.01210252241725303,-0.22711161989174675,0.0,0.018513371032617486,11.03737618940907,0.018513371032617486,11.055889560441686
2114,9.478537715160755,0.6731169408907431,0.3550182192929612,0.5650448759554608,0.3512425762725987,-0.007669293310619429,0.08614467388351504,0.0720226239026642,-0.05458446786238247,-0.20739834363586696,0.011977544643991159,-0.2267935143736587,0.0,-0.0063382341418443955,11.096659550820162,-0.0063382341418443955,11.090321316678317
2115,9.54182593408185,0.6694077805726442,0.35590844320178316,0.5635019650672967,0.34874638566734467,-0.00750454225628445,0.08566998013184467,0.0720226239026642,-0.05418756094702319,-0.20586984200651606,0.01185256687072929,-0.22648424806048262,0.0,-0.01366349995411865,11.15488948622585,-0.01366349995411865,11.141225986271731
2116,9.60418327433418,0.6657189049783012,0.3567847169770562,0.5618550950809222,0.34626619737638403,-0.007342685229927747,0.08519788239404147,0.0720226239026642,-0.05379065403166392,-0.20433922238120286,0.011727589097467423,-0.22618382095221845,0.0,-0.03483140751929263,11.212099901546004,-0.03483140751929263,11.17726849402671
2117,9.665578604146798,0.6620505957531759,0.35764453774794985,0.5601089635693286,0.34380202587489916,-0.007183654349225185,0.0847284167147434,0.0720226239026642,-0.053393747116304666,-0.2028064718110696,0.011602611324205552,-0.2258922330488662,0.0,-0.045914612633372084,11.268262272708299,-0.045914612633372084,11.222347660074927
2118,9.72602871312818,0.6583996230853898,0.35848805879370493,0.5582691524805858,0.3413520834778472,-0.007027342204018415,0.08426116974661946,0.0720226239026642,-0.0529968402009454,-0.20127157720296307,0.01147763355094368,-0.22560948435042588,0.0,-0.053041473185594296,11.323393814207584,-0.053041473185594296,11.27035234102199
2119,9.785597507941896,0.6547660007175126,0.3593204138448939,0.5563393405313205,0.3389163701852278,-0.006873723112476519,0.08379614324842673,0.0720226239026642,-0.052599933285586105,-0.19973452530674574,0.011352655777681816,-0.2253355748568975,0.0,-0.052798787906294636,11.377567299587914,-0.052798787906294636,11.32476851168162
2120,9.844253519526362,0.6511500948666477,0.36013386873001885,0.5543247785004873,0.336494885997041,-0.006722785737067414,0.08333338408817731,0.0720226239026642,-0.052203026370226835,-0.1981953027166286,0.011227678004419945,-0.22507050456828104,0.0,-0.033024765893702165,11.430749214223612,-0.033024765893702165,11.39772444832991
2121,9.90205844157802,0.6475552829260016,0.36093614204736024,0.5522293530976129,0.33408939406440763,-0.006574423194437536,0.08287332450047814,0.0720226239026642,-0.051806119441089656,-0.19665389586042348,0.011102700231158075,-0.22481427348457653,0.0,-0.002284347088649929,11.483018550367174,-0.002284347088649929,11.480734203278523
2122,9.958935165204359,0.643981855134283,0.36172225848341866,0.5500573377542098,0.33169989720847615,-0.006428580415109734,0.0824160016297203,0.0720226239026642,-0.051409212511952435,-0.19511029102623131,0.01097772245789621,-0.22456688160578392,0.0,0.030437604096598892,11.53429789621595,0.030437604096598892,11.56473550031255
2123,10.01499034130351,0.6404230308467262,0.3624974331043459,0.5478124732022795,0.3293228671035038,-0.006285277557074689,0.08196054769736999,0.0720226239026642,-0.051012305582815234,-0.19356447432786275,0.01085274468463434,-0.22432832893190327,0.0,0.01160051632638483,11.584691675445377,0.01160051632638483,11.596292191771763
2124,10.070147926122452,0.6368824980991376,0.3632565669408401,0.545498496400194,0.326960066102964,-0.0061443732343759,0.08150743469368993,0.0720226239026642,-0.05061539865367805,-0.19201643171120172,0.010727766911372469,-0.22409861546293453,0.0,0.016002334516133573,11.634128560111122,0.016002334516133573,11.650130894627257
2125,10.124467408692654,0.633363780439364,0.364002141733759,0.543118847551827,0.3246132601791263,-0.006005830026642145,0.08105711355797726,0.0720226239026642,-0.050218491724540834,-0.19046614895237485,0.010602789138110602,-0.22387774119887774,0.0,-0.010791667160362929,11.682679753293042,-0.010791667160362929,11.671888086132679
2126,10.17791899254966,0.6298601677830877,0.36473448543386466,0.540677189347171,0.3222789137686564,-0.005869607445150512,0.08060872554193702,0.0720226239026642,-0.049821584795403634,-0.18891361165398166,0.010477811364848733,-0.22366570613973286,0.0,-0.034268454671045716,11.730308399657622,-0.034268454671045716,11.696039944986575
2127,10.23056091997303,0.6263752599438,0.3654533937890642,0.5381765751078363,0.31995880008141486,-0.0057357157013600436,0.08016273134524916,0.0720226239026642,-0.04942467786626644,-0.18735880524039436,0.010352833591586862,-0.22346251028549993,0.0,-0.046152211694274914,11.77708142864112,-0.046152211694274914,11.730929216946844
2128,10.282406155670499,0.6229057034341012,0.3661589664417184,0.5356197418297624,0.3176511278135626,-0.005604071936562015,0.07971870179274243,0.0720226239026642,-0.04902777093712925,-0.18580171496123787,0.01022785581832499,-0.2232681536361789,0.0,-0.05588209651613815,11.823009165232266,-0.05588209651613815,11.767127068716128
2129,10.333424903243042,0.6194551596552826,0.3668513090598196,0.5330104363695439,0.31535769188773455,-0.005474630564688315,0.07927710546602723,0.0720226239026642,-0.048630864007992027,-0.18424232587675626,0.010102878045063124,-0.22308263619176985,0.0,-0.0533457914647031,11.868071650987972,-0.0533457914647031,11.814725859523268
2130,10.38363072590393,0.6160237686574077,0.36753042864790747,0.5303508110957575,0.31307848144754347,-0.005347344760990067,0.07883796028853757,0.0720226239026642,-0.04823395707885483,-0.1826806228631204,0.009977900271801253,-0.2229059579522727,0.0,-0.03345380489578528,11.91228481756031,-0.03345380489578528,11.878831012664525
2131,10.43303692479128,0.6126045986040518,0.36819913977127783,0.5276434828707555,0.31080996317063053,-0.0052221780433547695,0.07840037913241803,0.0720226239026642,-0.04783705014971764,-0.18111659060677224,0.009852922498539385,-0.22273810833181334,0.0,0.01807035713331188,11.955656107609961,0.01807035713331188,11.973726464743272
2132,10.481656874418004,0.6092049469758696,0.36885206066624915,0.5248914518032398,0.30855567761694597,-0.005099095004046733,0.0779652959202205,0.0720226239026642,-0.047440143220580426,-0.1795502135969993,0.009727944725277517,-0.22257908733039178,0.0,0.026184487436215702,11.998208336876454,0.026184487436215702,12.02439282431267
2133,10.529502927321575,0.6058177722268884,0.369494641464541,0.522097172668457,0.30631206751038137,-0.004978033785412242,0.07753180948359725,0.0720226239026642,-0.04704323629144322,-0.17798147612915996,0.009602966952015648,-0.222428894948008,0.0,0.03588105457286055,12.039950340376096,0.03588105457286055,12.075831394948956
2134,10.576587480454464,0.6024467138266909,0.3701267771643892,0.519262453006654,0.3040809042513999,-0.004858991998410522,0.07710038559736583,0.0720226239026642,-0.046646329362305984,-0.17641036229293375,0.009477989178753777,-0.22228753118466196,0.0,0.018984337762588482,12.080902112544067,0.018984337762588482,12.099886450306656
2135,10.622922877186,0.5990919785848284,0.3707459036033808,0.5163899704762004,0.30186219145879717,-0.004741902072766084,0.07667105072875689,0.0720226239026642,-0.04624942243316879,-0.17483685597353454,0.009353011405491905,-0.22215499604035377,0.0,-0.006557625395594413,12.121076430826296,-0.006557625395594413,12.114518805430702
2136,10.668521081852905,0.5957501449825084,0.3713521187161446,0.5134815584395508,0.2996541541133144,-0.004626695813028151,0.07624336699602559,0.0720226239026642,-0.04585251550403161,-0.17326094084690025,0.009228033632230041,-0.2220312895150833,0.0,-0.037061950311950566,12.160481640956299,-0.037061950311950566,12.123419690644347
2137,10.713353840088573,0.592424886603749,0.37194553573485084,0.5105394220328269,0.2974585672342104,-0.004513372219450825,0.0758178045399127,0.0720226239026642,-0.045455608574894384,-0.17168260037106606,0.00910305585896817,-0.22191641160885064,0.0,-0.04643430448108042,12.199097743221493,-0.04643430448108042,12.152663438740413
2138,10.757433418657886,0.5891126833535774,0.3725288338711261,0.5075656105787376,0.2952736467552374,-0.004401917231526547,0.07539391286301571,0.0720226239026642,-0.04505870164575718,-0.17010181778982136,0.008978078085706298,-0.2218103623216558,0.0,-0.055612449748105926,12.236936009079189,-0.055612449748105926,12.181323559331084
2139,10.800810927671291,0.5858136664382374,0.37310190330814896,0.504561809080817,0.2930994035327823,-0.004292251795611304,0.07497170875694747,0.0720226239026642,-0.04466179471661996,-0.16851857611985113,0.008853100312444434,-0.2217131416534987,0.0,-0.060050837818001815,12.274049378717752,-0.060050837818001815,12.21399854089975
2140,10.843497694302314,0.5825243952038591,0.3736622463913039,0.5015296720878013,0.29093405350059776,-0.004184332214265664,0.07455075189107958,0.0720226239026642,-0.04426488778748277,-0.16693285815356393,0.008728122539182563,-0.22162474960437942,0.0,-0.05673066609221969,12.31044273205911,-0.05673066609221969,12.25371206596689
2141,10.88546549901505,0.5792521090033182,0.37421244480479987,0.49847127771782096,0.2887811317904403,-0.004078139681192294,0.07413196874884267,0.0720226239026642,-0.043867980858345576,-0.1653446464456664,0.008603144765920692,-0.22154519676017204,0.0,-0.036164759318424236,12.346104236003479,-0.036164759318424236,12.309939476685054
2142,10.926687860272336,0.5759897731047302,0.37475026917320875,0.4953881328223561,0.28663710507995116,-0.003973674958313615,0.07371445903394759,0.0720226239026642,-0.04347107392920836,-0.16375392331750288,0.008478166992658827,-0.22147448312087661,0.0,-0.01477742453138717,12.38099523505595,-0.01477742453138717,12.366217810524564
2143,10.967252229157715,0.5727373479653044,0.3752806154731786,0.49228158170189484,0.2845019733691301,-0.0038708927847150667,0.07329821768575685,0.0720226239026642,-0.04307416700007117,-0.16216067084546007,0.008353189219396958,-0.22141260868649307,0.0,-0.011871612379211274,12.415209439158302,-0.011871612379211274,12.40333782677909
2144,11.007168839879443,0.5694987368080807,0.37579565330611403,0.48915289134009726,0.2823775134866337,-0.003769740360554506,0.07288374423392936,0.0720226239026642,-0.04267726007093394,-0.16056487085744944,0.008228211446135092,-0.22135957345702154,0.0,-0.007137682133475163,12.448756769657134,-0.007137682133475163,12.441619087523659
2145,11.04637293352749,0.5662702196213004,0.3763035324809246,0.48600393666833575,0.28026194679440786,-0.0036701959929396183,0.07247056259595949,0.0720226239026642,-0.04228035314179675,-0.1589665049314144,0.00810323367287322,-0.22131537743246185,0.0,-0.010709817510854829,12.481576557765344,-0.010709817510854829,12.47086674025449
2146,11.084912759312415,0.5630519455781574,0.376801547322691,0.4828362317829876,0.2781552751018501,-0.0035722418795534235,0.07205869186284815,0.0720226239026642,-0.04188344621265957,-0.1573655543816348,0.007978255899611349,-0.22128002061281415,0.0,-0.029158087389911495,12.513716067676564,-0.029158087389911495,12.484557980286652
2147,11.12276238049465,0.5598440478476214,0.37728729190678695,0.47965027478164574,0.27605749298076715,-0.0034758414966387504,0.07164814907739543,0.0720226239026642,-0.04148653928352234,-0.1557620002619991,0.007853278126349485,-0.22125350299807836,0.0,-0.031250489265432266,12.545147655077642,-0.031250489265432266,12.51389716581221
2148,11.1600050725888,0.5566428890329123,0.37776314079716816,0.47644783577223654,0.27396682903069636,-0.0033809205232610403,0.07123846873005855,0.0720226239026642,-0.04108963235438515,-0.15415582335386346,0.007728300353087613,-0.22123582458825453,0.0,-0.043696461790546835,12.57595295938786,-0.043696461790546835,12.532256497597315
2149,11.196577731336335,0.5534559013730395,0.37822923848731455,0.4732297538971461,0.2718868405277456,-0.003287507948478393,0.07083060198959705,0.0720226239026642,-0.040692725425247926,-0.15254700416137856,0.007603322579825748,-0.22122698538334257,0.0,-0.05041796752690807,12.606081791175217,-0.05041796752690807,12.55566382364831
2150,11.232562130956063,0.5502757204307352,0.3786880815161325,0.4699976131888746,0.269813957530022,-0.0031955917498394147,0.07042360636443444,0.0720226239026642,-0.04029581849611073,-0.15093552290855225,0.007478344806563877,-0.22122698538334257,0.0,-0.053552189353730906,12.635608160157645,-0.053552189353730906,12.582055970803914
2151,11.267861427826494,0.547102556010441,0.3791349511138987,0.46675234817308886,0.2677482172372332,-0.0031050839148932786,0.07001750870508376,0.0720226239026642,-0.03989891156981466,-0.14932135952543288,0.0073533670333020065,-0.22122698538334257,0.0,-0.05308216293303066,12.664440659608724,-0.05308216293303066,12.611358496675694
2152,11.302556274145363,0.5439401014537729,0.3795720587195894,0.4634951525475506,0.26569136651591907,-0.003016007320478287,0.06961278168083876,0.0720226239026642,-0.03950200464351855,-0.1477044936537323,0.0072283892600401405,-0.22122698538334257,0.0,-0.03489943630387779,12.692669257224663,-0.03489943630387779,12.657769820920786
2153,11.336621243018625,0.5407810080944455,0.3799997452029744,0.46022595135415606,0.2636398553275629,-0.002928308084089766,0.06920848481847379,0.0720226239026642,-0.03910509771722248,-0.14608490462656526,0.007103411486778271,-0.22122698538334257,0.0,8.565973391955593e-05,12.720257027394457,8.565973391955593e-05,12.720342687128376
2154,11.370100295080858,0.537632711725738,0.3804203033988642,0.45694666706237086,0.26159723732947715,-0.002841964345192775,0.06880556974161943,0.0720226239026642,-0.03870819079092642,-0.1444625714698801,0.0069784337135164,-0.22122698538334257,0.0,0.0267529166635029,12.747264129965766,0.0267529166635029,12.774017046629268
2155,11.402934338316198,0.5344916712701868,0.38082895496429936,0.4536579396701374,0.25956173388360776,-0.002756960258666469,0.06840358326755994,0.0720226239026642,-0.03831128386463036,-0.14283747289216325,0.0068534559402545344,-0.22122698538334257,0.0,0.02571780710121702,12.773621598816105,0.02571780710121702,12.799339405917321
2156,11.435167036950356,0.5313578288953402,0.3812307190597759,0.45036076557073473,0.2575333431805568,-0.0026732678126432426,0.06800251799496963,0.0720226239026642,-0.037914376938334236,-0.1412095872749468,0.006728478166992663,-0.22122698538334257,0.0,0.020767120032580258,12.799379096312123,0.020767120032580258,12.820146216344703
2157,11.466807899898543,0.5282275492065349,0.3816231458864318,0.4470557707770212,0.2555102920104638,-0.002590861971982458,0.06760190867053414,0.0720226239026642,-0.037517470012038166,-0.13957889267267615,0.006603500393730794,-0.22122698538334257,0.0,0.0042582822055630895,12.824538480705883,0.0042582822055630895,12.828796762911447
2158,11.497865853332998,0.5251046266180223,0.38200614897045965,0.44374301302264163,0.25349435358318945,-0.002509699472918433,0.06720224089869811,0.0720226239026642,-0.03712056308574211,-0.13794536679476604,0.006478522620468922,-0.22122698538334257,0.0,-0.01960334825248087,12.849114768212374,-0.01960334825248087,12.829511419959893
2159,11.528349959929107,0.521989118511707,0.38237973639532674,0.4404249696408364,0.2514855260893357,-0.0024298139151187046,0.06680352202312678,0.0720226239026642,-0.036723656159446005,-0.13630898700283695,0.006353544847207057,-0.22122698538334257,0.0,-0.03921341299992305,12.873119558878567,-0.03921341299992305,12.833906145878645
2160,11.558235740409328,0.5188772569564826,0.38274675003688374,0.4371006742856749,0.24948203993783774,-0.0023511178809615097,0.0664052698286556,0.0720226239026642,-0.03632674923314993,-0.13466973030319912,0.006228567073945186,-0.22122698538334257,0.0,-0.049854686527996725,12.896524339630819,-0.049854686527996725,12.846669653102822
2161,11.587565330281276,0.5157691157241422,0.3831044607773669,0.4337712204933552,0.24748386503139005,-0.0022736085442399564,0.0660074937565075,0.0720226239026642,-0.035929842304012735,-0.1330275733344357,0.0061035893006833155,-0.22122698538334257,0.0,-0.04867219784849367,12.919369689701352,-0.04867219784849367,12.870697491852859
2162,11.616379439299854,0.5126646846253168,0.3834553148305051,0.4304377023938586,0.2454910296579001,-0.002197285604953425,0.0656101925026596,0.0720226239026642,-0.03553293537487552,-0.1313824923603788,0.005978611527421449,-0.22122698538334257,0.0,-0.030733404638939237,12.941699900016628,-0.030733404638939237,12.91096649537769
2163,11.644589264756709,0.5095678584398432,0.3837971310093976,0.4271002272385357,0.243505305217831,-0.00212213792282064,0.06521386451622009,0.0720226239026642,-0.03513602844573833,-0.1297344632564314,0.00585363375415958,-0.22122698538334257,0.0,0.0053770365532772296,12.963430293827027,0.0053770365532772296,12.968807330380304
2164,11.67230004519431,0.5064748802700317,0.384129536841932,0.42375979722457235,0.24152491850132193,-0.0020480762484258804,0.0648180289940675,0.0720226239026642,-0.034739121516601135,-0.12808346150955752,0.005728655980897709,-0.22122698538334257,0.0,0.0404094085907836,12.98466084225187,0.0404094085907836,13.025070250842653
2165,11.699455506438552,0.5033857261351051,0.38445542685080974,0.42041641079579706,0.23954986769897513,-0.001975163503330969,0.06442268286717161,0.0720226239026642,-0.034342214587463914,-0.12642946219510814,0.005603678207635838,-0.22122698538334257,0.0,0.0293441098757135,13.005338097227462,0.0293441098757135,13.034682207103176
2166,11.726064107950625,0.5003004350128114,0.38477481242422235,0.4170708784039693,0.2375801546201884,-0.001903337248074856,0.06402783112385642,0.0720226239026642,-0.033945307658326734,-0.12477243997747052,0.005478700434373972,-0.22122698538334257,0.0,0.034708146958323416,13.025471473605496,0.034708146958323416,13.060179620563819
2167,11.752134422857967,0.4972190796218815,0.3850851283799783,0.4137237167341324,0.23561577202737047,-0.0018325788888173553,0.06363348307057522,0.0720226239026642,-0.033548400729189534,-0.12311236909260473,0.005353722661112102,-0.22122698538334257,0.0,0.0009203124522238797,13.045067615161727,0.0009203124522238797,13.04598792761395
2168,11.777736496434411,0.4941378463023673,0.38538619402918045,0.4103753783930825,0.23365495213885426,-0.0017628738272903097,0.06323915063984285,0.0720226239026642,-0.033151493800052334,-0.121449223336472,0.005228744887850231,-0.22122698538334257,0.0,-0.023175638596386217,13.064190810381096,-0.023175638596386217,13.041015171784709
2169,11.802784358594458,0.49106051358205177,0.3856834881339015,0.40702597850701,0.23169947178329578,-0.0016941628557701125,0.06284531740297343,0.0720226239026642,-0.03275458687091511,-0.11978297605878872,0.005103767114588366,-0.22122698538334257,0.0,-0.040394826139367485,13.082766807852126,-0.040394826139367485,13.042371981712758
2170,11.82734826898227,0.4879872533923315,0.38596907665276853,0.4036766078214524,0.22974932191370623,-0.0016265119761516749,0.062452005363534485,0.0720226239026642,-0.03235767994177791,-0.11811360014535555,0.004978789341326496,-0.22122698538334257,0.0,-0.05015998085094733,13.100859169923424,-0.05015998085094733,13.050699189072477
2171,11.851434729731073,0.48491405340727917,0.3862506742338663,0.40032685224523334,0.22780275037054126,-0.0015598367535333444,0.06205870102901451,0.0720226239026642,-0.031960773012640734,-0.11644106800695116,0.004853811568064624,-0.22122698538334257,0.0,-0.052727281658968235,13.118475533331269,-0.052727281658968235,13.0657482516723
2172,11.875020926975626,0.4818449377984489,0.38652327244092965,0.3969778141931277,0.22586151474153848,-0.0014941445540688136,0.06166591940791369,0.0720226239026642,-0.031563866083503485,-0.11476535156706913,0.004728833794802759,-0.22122698538334257,0.0,-0.04245532009292092,13.135595495667065,-0.04245532009292092,13.093140175574144
2173,11.898114119773506,0.47877598150768313,0.3867895525581106,0.3936291942977006,0.22392384181683736,-0.0014294472407251262,0.0612731581761418,0.0720226239026642,-0.03116695915436632,-0.11308642224495312,0.004603856021540888,-0.22122698538334257,0.0,-0.011331874847104791,13.152222514030798,-0.011331874847104791,13.140890639183693
2174,11.920721518828923,0.4757071797888335,0.38704949865300353,0.3902819077132285,0.22198972616824442,-0.0013656938733943452,0.060880416726292616,0.0720226239026642,-0.03077005222522912,-0.11140425094782183,0.004478878248279018,-0.22122698538334257,0.0,0.0068805056243188105,13.16836476759968,0.0068805056243188105,13.175245273223998
2175,11.942880096194582,0.47264252749180835,0.38730030706675367,0.38693559886489765,0.2200609446244158,-0.0013028739176616428,0.06048820631431838,0.0720226239026642,-0.030373145296091888,-0.10971880804766708,0.004353900475017152,-0.22122698538334257,0.0,0.023015614651494702,13.184062392289695,0.023015614651494702,13.20707800694119
2176,11.964566568156735,0.46957799697914643,0.3875473574777394,0.38359148930848763,0.21813571311910415,-0.0012409747252162043,0.06009601148815638,0.0720226239026642,-0.029976238366954695,-0.10803006337412502,0.004228922701755281,-0.22122698538334257,0.0,0.023730421494218987,13.199292421284149,0.023730421494218987,13.223022842778368
2177,11.985788137581297,0.46651373902189663,0.38778556217231425,0.3802490788619226,0.21621405155568546,-0.0011799854640854725,0.05970385154329905,0.0720226239026642,-0.029579331437817487,-0.10633798619184877,0.004103944928493411,-0.22122698538334257,0.0,0.007474268199243623,13.214056701090477,0.007474268199243623,13.221530969289722
2178,12.006551469393008,0.46344967101219936,0.388017448748305,0.3769087617365771,0.21429594184018141,-0.0011198728017758788,0.05931171590769465,0.0720226239026642,-0.02918242450868028,-0.10464254518560932,0.00397896715523154,-0.22122698538334257,0.0,-0.015823903287804975,13.228364771816452,-0.015823903287804975,13.212540868528647
2179,12.026863186286748,0.46038581978744525,0.38824304431652923,0.3735711599300639,0.2123813930195813,-0.0010606669769802335,0.058919608015959246,0.0720226239026642,-0.028785517579543087,-0.10294370844618624,0.0038539893819696746,-0.22122698538334257,0.0,-0.029891443152978668,13.242223946254907,-0.029891443152978668,13.212332503101928
2180,12.046758184585533,0.45732216728918573,0.3884622532223814,0.3702359292999421,0.210470394237498,-0.001002304476954213,0.058527525556994926,0.0720226239026642,-0.02838861065040588,-0.10124144344663548,0.0037290116087078037,-0.22122698538334257,0.0,-0.045453232690596534,13.255668745745572,-0.045453232690596534,13.210215513054976
2181,12.066242383584676,0.45426275843504627,0.38867489196435195,0.3669037225254833,0.2085647386071682,-0.0009448214509992902,0.05813598619435844,0.0720226239026642,-0.02799170373220548,-0.0995357170466151,0.0036039209377284422,-0.22122698538334257,0.0,-0.054802629743291115,13.26871179853831,-0.054802629743291115,13.21390916879502
2182,12.085265163516041,0.451195564201568,0.38888162933725917,0.3635747830850346,0.20665907935804292,-0.0008881610781221401,0.05774345046849967,0.0720226239026642,-0.027594796814005087,-0.09782649541410962,0.003478830266749086,-0.22122698538334257,0.0,-0.06301986439922284,13.281284685446279,-0.06301986439922284,13.218264821047056
2183,12.103861144178076,0.4481326069473359,0.38908200724113207,0.3602491259767305,0.20475875421368187,-0.0008323307225127801,0.05735145698600642,0.0720226239026642,-0.027197889895804697,-0.0961137440638201,0.003353739595769724,-0.22122698538334257,0.0,-0.06631710166377143,13.293440508975918,-0.06631710166377143,13.227123407312146
2184,12.122064197752891,0.4450699065135845,0.389275999283331,0.3569270234356821,0.20286199177362255,-0.000777326279713601,0.056959496371080755,0.0720226239026642,-0.026800982977604297,-0.0943974278133273,0.003228648924790367,-0.22122698538334257,0.0,-0.0625536913547698,13.305207165503658,-0.0625536913547698,13.242653474148888
2185,12.139851993505946,0.4420034093895052,0.3894638097455276,0.35360866748217973,0.20096700616221952,-0.0007231341912621267,0.05656704986042099,0.0720226239026642,-0.026404076059403897,-0.09267751076057723,0.0031035582538110054,-0.22122698538334257,0.0,-0.048479605409483185,13.316556411907687,-0.048479605409483185,13.268076806498204
2186,12.157230045389818,0.4389370997548199,0.38964795739361624,0.3502938759556958,0.19907557601752685,-0.0006697359487089512,0.056174627344422065,0.0720226239026642,-0.02600716914120351,-0.09095395626519948,0.0029784675828316435,-0.22122698538334257,0.0,-0.015486973372885997,13.327502426602942,-0.015486973372885997,13.312015453230057
2187,12.174204581360133,0.4358710915234917,0.3898233028273142,0.34698320662742954,0.19718770676773795,-0.0006171554502165457,0.05578224340165214,0.0720226239026642,-0.0256102622230031,-0.08922672691659041,0.002853376911852287,-0.22122698538334257,0.0,-0.010146614987839758,13.338047003349121,-0.010146614987839758,13.327900388361282
