year,co2,ch4,n2o,other_wmghg,o3_tropospheric,o3_stratospheric,h2o_stratospheric,contrails,aerosol-radiation_interactions,aerosol-cloud_interactions,bc_on_snow,land_use,volcanic,solar,total_anthropogenic,total_natural,total
2136,4.642879389779351,0.40863117188158093,0.3170877958477206,0.2093148971916308,0.18405319686368948,-0.0057939450656650585,0.05229611216409881,0.08590245739687362,-0.03050328254014645,-0.11820593369425968,0.0023426276379257304,-0.14999054152145064,0.0,-0.037061950311950566,5.598013945941349,-0.037061950311950566,5.560951995629399
2137,4.648260277551311,0.40675906710604715,0.3171132272055277,0.20800491112064542,0.1828278234653426,-0.005694494666275925,0.052056522509512614,0.08590245739687362,-0.029992127357781263,-0.11646030316616278,0.002234245829134952,-0.14963026188076486,0.0,-0.04643430448108042,5.601381345113411,-0.04643430448108042,5.554947040632331
2138,4.653666507894157,0.40488390642315947,0.3171386309416466,0.20669356676420697,0.18160244825759797,-0.005596483823000288,0.05181654176368145,0.08590245739687362,-0.029480972175416082,-0.1147115794043271,0.002125864020344173,-0.14929769605859336,0.0,-0.055612449748105926,5.60474319200033,-0.055612449748105926,5.549130742252224
2139,4.659078558300793,0.4029973563091521,0.3171585331365328,0.20538130706781765,0.18037351577374514,-0.005499870932176138,0.05157510341253698,0.08590245739687362,-0.02896981699305088,-0.1129597391937062,0.002017482211553389,-0.14899284405493612,0.0,-0.060050837818001815,5.608062042435135,-0.060050837818001815,5.548011204617133
2140,4.664515989452502,0.4011119804943402,0.31717268177285246,0.2040687196671699,0.17914635469035503,-0.005404646583265219,0.051333815346751695,0.08590245739687362,-0.02845866181068568,-0.11120475899572724,0.00190910040276261,-0.1487157058697932,0.0,-0.05673066609221969,5.611377325964135,-0.05673066609221969,5.554646659871915
2141,4.669969094874311,0.3992151155592593,0.3171841627406742,0.20275539829845468,0.17791566461876443,-0.005310796791271862,0.05109105691755901,0.08590245739687362,-0.0279475066283205,-0.10944661494345508,0.00180060569625434,-0.14846628150316457,0.0,-0.036164759318424236,5.614662356235937,-0.036164759318424236,5.578497596917512
2142,4.675427792175269,0.3973151502148442,0.3171927878721601,0.2014421153287728,0.17668497635657165,-0.00521829944568237,0.05084790170181295,0.08590245739687362,-0.0274363514459553,-0.10768528283292833,0.0016921109897460652,-0.14824457095505025,0.0,-0.01477742453138717,5.617920787356431,-0.01477742453138717,5.603143362825044
2143,4.6809115845603095,0.3954121029292022,0.31719576290818147,0.20012824465087803,0.17545428628498105,-0.005127114133754658,0.05060435206303904,0.08590245739687362,-0.026925196263590117,-0.10592073811290967,0.0015836162832377951,-0.14805057422545023,0.0,-0.011871612379211274,5.621168784340998,-0.011871612379211274,5.609297171961787
2144,4.686401156419899,0.3935016775530205,0.3171959796946005,0.1988144676182753,0.1742218157659386,-0.005037243959208297,0.050359858185359804,0.08590245739687362,-0.026414041081224925,-0.10415295588343,0.001475121576729525,-0.14788429131436445,0.0,-0.007137682133475163,5.624384001972469,-0.007137682133475163,5.617246319838994
2145,4.691896532174948,0.39158814017043686,0.31719054497933036,0.19750092601661373,0.17298934886569167,-0.004948651250447118,0.05011496603694879,0.08590245739687362,-0.02590288589885972,-0.1023819108824892,0.00136662687022125,-0.147745722221793,0.0,-0.010709817510854829,5.627570372257475,-0.010709817510854829,5.61686055474662
2146,4.697407027465803,0.3896714175442345,0.31718225339707273,0.19618788806069865,0.17175687834664927,-0.004861309207311326,0.04986966624499755,0.08590245739687362,-0.02539173071649453,-0.10060757748263796,0.00125813216371298,-0.14763486694773587,0.0,-0.029158087389911495,5.630740236265862,-0.029158087389911495,5.601582148875951
2147,4.702923092142546,0.38774725034591373,0.3171712220813245,0.1948750497171194,0.17052263280834834,-0.004775143130610671,0.049623413705910724,0.08590245739687362,-0.024880575534129357,-0.09882992968030113,0.0011496374572047099,-0.14755172549219298,0.0,-0.031250489265432266,5.633877381818007,-0.031250489265432266,5.602626892552574
2148,4.708454604032189,0.38581988674541756,0.317154488541518,0.19356295605124618,0.16928838003245616,-0.004690200543035122,0.049376752095225386,0.08590245739687362,-0.02436942035176417,-0.09704894108591444,0.00104114275069644,-0.1474962978551644,0.0,-0.043696461790546835,5.636995807809744,-0.043696461790546835,5.593299346019197
2149,4.7139818454727775,0.38388930423647766,0.31713498215928543,0.19225183378466412,0.16805413449415513,-0.004606458004358829,0.04912967853261713,0.08590245739687362,-0.023858265169398957,-0.0952645849185434,0.0009326480441881651,-0.1474685840366501,0.0,-0.05041796752690807,5.6400789919920875,-0.05041796752690807,5.58966102446518
2150,4.719524448429153,0.38195547181073897,0.31711259299430733,0.19094154143885733,0.16681988895585426,-0.004523860319245987,0.048882189049675014,0.08590245739687362,-0.023347109987033772,-0.09347683399586876,0.000824153337679895,-0.1474685840366501,0.0,-0.053552189353730906,5.643146355074341,-0.053552189353730906,5.5895941657206105
2151,4.725072388699647,0.3800141144190927,0.3170846306625346,0.189632097139425,0.16558385921611637,-0.004442421050634973,0.048633736530899585,0.08590245739687362,-0.022835954804668598,-0.09168566072389983,0.000715771528889116,-0.1474685840366501,0.0,-0.05308216293303066,5.646206434977625,-0.05308216293303066,5.593124272044594
2152,4.730567727799893,0.37806946575237343,0.31705389295479036,0.18832367932600994,0.16434783128577632,-0.004362099976039046,0.04838486279880949,0.08590245739687362,-0.022324799622303385,-0.08989103708735242,0.0006073897200983322,-0.1474685840366501,0.0,-0.03489943630387779,5.649210786312279,-0.03489943630387779,5.614311350008402
2153,4.735952153318545,0.37612581578644916,0.317020392141847,0.18701650145180498,0.16311358380288818,-0.004282856278410531,0.0481361168792124,0.08590245739687362,-0.0218136444399382,-0.08809293464082127,0.0004990079113075534,-0.1474685840366501,0.0,8.565973391955593e-05,5.652108009293107,8.565973391955593e-05,5.652193669027026
2154,4.741235819799213,0.37417453257105365,0.31698424331926256,0.18571046427605384,0.1618775540631503,-0.004204689549031943,0.04788639406578538,0.08590245739687362,-0.021302489257573016,-0.08629132449815753,0.00039062610251677446,-0.1474685840366501,0.0,0.0267529166635029,5.654895004252497,0.0267529166635029,5.681647920915999
2155,4.7463996405039675,0.3722199507729662,0.31694259484722503,0.1844060374658068,0.16064152613281035,-0.004127607838524319,0.04763624910382368,0.08590245739687362,-0.020791334075207838,-0.08448617732471678,0.00028224429372599065,-0.1474685840366501,0.0,0.02571780710121702,5.6575569972421,0.02571780710121702,5.683274804343317
2156,4.7514725193426965,0.37026633869529896,0.31689814953488304,0.1831033461258244,0.15940727684052441,-0.004051568713595675,0.04738622824548242,0.08590245739687362,-0.02028017889284264,-0.08267746331918906,0.00017386248493521175,-0.1474685840366501,0.0,0.020767120032580258,5.660132383704242,0.020767120032580258,5.680899503736822
2157,4.756435909090932,0.3683050800865981,0.31684823877966584,0.1818017814629519,0.15817125252897996,-0.003976540724506779,0.04713522879355332,0.08590245739687362,-0.019769023710477448,-0.08086515221012415,6.548067614443287e-05,-0.1474685840366501,0.0,0.0042582822055630895,5.662586128133941,0.0042582822055630895,5.666844410339504
2158,4.76129899555135,0.3663403706434162,0.31679842213078335,0.18050233251453748,0.1569352191704465,-0.00390254970715234,0.04688378770809378,0.08590245739687362,-0.01925786852811227,-0.0790492132406027,-4.2901132646345996e-05,-0.1474685840366501,0.0,-0.01960334825248087,5.664940468470336,-0.01960334825248087,5.645337120217855
2159,4.766072081746094,0.3643766528513913,0.31674300113527054,0.1792041187874726,0.1557009680687627,-0.0038295459178486813,0.046632473532923296,0.08590245739687362,-0.01874671334574706,-0.07722961515678885,-0.0001512829414371299,-0.1474685840366501,0.0,-0.03921341299992305,5.667206012120316,-0.03921341299992305,5.627992599120392
2160,4.770736121506709,0.3624051831663475,0.3166849211969785,0.17790824237967987,0.1544649437572183,-0.0037575231433076618,0.04638016728006834,0.08590245739687362,-0.018235558163381876,-0.0754063261958331,-0.00025966475022790877,-0.1474685840366501,0.0,-0.049854686527996725,5.669354380394474,-0.049854686527996725,5.619499693866477
2161,4.775300637293592,0.3604346519378457,0.31662123148150917,0.17661407148343317,0.15323068780751453,-0.003686487288245782,0.046127981129721364,0.08590245739687362,-0.017724402991953492,-0.07357931408911797,-0.0003680465590186876,-0.1474685840366501,0.0,-0.04867219784849367,5.671404883565503,-0.04867219784849367,5.6227326857170095
2162,4.779775733013174,0.35846066920796094,0.31655764072606707,0.1753218455094737,0.1519964427141975,-0.003616362143257788,0.045875353260494675,0.08590245739687362,-0.017213247820525104,-0.07174854600024275,-0.0004764283678094715,-0.1474685840366501,0.0,-0.030733404638939237,5.673366973459755,-0.030733404638939237,5.642633568820816
2163,4.784142216953105,0.35648326345036163,0.31648851192358624,0.17403168849850065,0.15076219581148273,-0.0035471716026007952,0.045622287316413164,0.08590245739687362,-0.016702092649096733,-0.06991398855919888,-0.0005848101766002503,-0.1474685840366501,0.0,0.0053770365532772296,5.675215974326176,0.0053770365532772296,5.680593010879453
2164,4.7884193849008545,0.35450238022225117,0.31641663261839126,0.17274411202472578,0.14952794709937026,-0.003478919111223013,0.04536877632995502,0.08590245739687362,-0.01619093747766835,-0.06807560783548737,-0.0006931919853910342,-0.1474685840366501,0.0,0.0404094085907836,5.676974450146002,0.0404094085907836,5.717383858736786
2165,4.792607689533219,0.35252239931479745,0.31634195916938357,0.17145819578849156,0.14829547521591388,-0.0034115305738855726,0.045115380821378934,0.08590245739687362,-0.015679782306239964,-0.06623336931642633,-0.0008015737941818131,-0.1474685840366501,0.0,0.0293441098757135,5.678648717212673,0.0293441098757135,5.707992827088387
2166,4.796697460130812,0.35053893171389,0.3162645657015589,0.1701745718951639,0.14706300514185536,-0.0033450383962529387,0.04486153909008544,0.08590245739687362,-0.015168627134811591,-0.064387237900367,-0.000909955602972597,-0.1474685840366501,0.0,0.034708146958323416,5.680223087999184,0.034708146958323416,5.714931234957507
2167,4.800688817985098,0.3485519520890004,0.31618441528890295,0.16889337097521004,0.14583053325839906,-0.0032794031867872165,0.04460724789430481,0.08590245739687362,-0.014657471963383219,-0.0625371778733027,-0.0010183374117633758,-0.1474685840366501,0.0,0.0009203124522238797,5.681697820415902,0.0009203124522238797,5.682618132868126
2168,4.804591736200966,0.3465614928329842,0.31609871627299374,0.16761475804340972,0.1445980649937385,-0.0032146205166925877,0.04435251137963466,0.08590245739687362,-0.014146316791954838,-0.06068315289917923,-0.0011267192205541572,-0.1474685840366501,0.0,-0.023175638596386217,5.683080343655569,-0.023175638596386217,5.659904705059183
2169,4.808396611151751,0.3445718834919847,0.31601302237281487,0.16633810625030637,0.14336737536713193,-0.003150677191668925,0.04409788363603755,0.08590245739687362,-0.01363516162052644,-0.05882512599611599,-0.0012351010293449388,-0.1474685840366501,0.0,-0.040394826139367485,5.684372689792592,-0.040394826139367485,5.643977863653224
2170,4.812113391367052,0.3425743257616187,0.3159218545980717,0.16506423783922738,0.14213490529307338,-0.0030875455846811326,0.04384223866739636,0.08590245739687362,-0.013124006449098065,-0.056963059524324886,-0.00134348283813572,-0.1474685840366501,0.0,-0.05015998085094733,5.685566732490423,-0.05015998085094733,5.635406751639476
2171,4.815732470114271,0.3405776312213473,0.31582785318755113,0.16379265366561538,0.14090419055237074,-0.0030252171849366937,0.043586704168756256,0.08590245739687362,-0.012612851266732877,-0.05509691514722676,-0.0014518646469265013,-0.1474685840366501,0.0,-0.052727281658968235,5.686668528024313,-0.052727281658968235,5.633941246365345
2172,4.819263449276483,0.33858180595980397,0.3157310414147325,0.16252374136677486,0.13967525264032446,-0.0029636956758548882,0.04333128091933304,0.08590245739687362,-0.012101696084367676,-0.05322665386716526,-0.0015602464557172803,-0.1474685840366501,0.0,-0.04245532009292092,5.68768815285457,-0.04245532009292092,5.64523283276165
2173,4.822697009153127,0.33657795390315204,0.3156315702839455,0.16125709434860472,0.13844454151841754,-0.0029029301367649906,0.04307483041059579,0.08590245739687362,-0.011590540902002492,-0.05135223594859463,-0.0016686282645080616,-0.1474685840366501,0.0,-0.011331874847104791,5.6886025377261955,-0.011331874847104791,5.67727066287909
2174,4.826042834116774,0.3345749524769266,0.31552925728758946,0.15999338381990366,0.13721560722516682,-0.0028429577712449266,0.04281848876448884,0.08590245739687362,-0.011079385719637309,-0.04947362092089192,-0.001777010073298843,-0.1474685840366501,0.0,0.0068805056243188105,5.689435422565999,0.0068805056243188105,5.696315928190318
2175,4.829301186364243,0.3325683796848751,0.31542139010588827,0.15873210627121948,0.13598667655071184,-0.00278374726469265,0.04256169005939896,0.08590245739687362,-0.01056823053727212,-0.04759076755297238,-0.0018853918820896218,-0.1474685840366501,0.0,0.023015614651494702,5.690177165159532,0.023015614651494702,5.713192779811027
2176,4.83246256546199,0.33056260982332436,0.3153135353899128,0.15747376767667684,0.13475951908611739,-0.0027252540362166498,0.04230499411236184,0.08590245739687362,-0.01005707535490692,-0.045703633833294136,-0.001993773690880403,-0.1474685840366501,0.0,0.023730421494218987,5.690831127995307,0.023730421494218987,5.714561549489526
2177,4.835536333548003,0.32854871251924456,0.31520298316770756,0.15621758433897806,0.1335305829834689,-0.0026675164846367222,0.04204725802527827,0.08590245739687362,-0.00954592017254173,-0.04381217694388987,-0.0021021554996711847,-0.1474685840366501,0.0,0.007474268199243623,5.691389558842165,0.007474268199243623,5.698863827041408
2178,4.838523278336406,0.32653568622809287,0.31508677897009313,0.15496468882480305,0.13230342732827227,-0.0026104910825531283,0.04178963340935236,0.08590245739687362,-0.00903476499017655,-0.041916353238468894,-0.002210537308461966,-0.1474685840366501,0.0,-0.015823903287804975,5.691865219837582,-0.015823903287804975,5.676041316549777
2179,4.841413219215636,0.324523468617942,0.31497058454734683,0.15371416751589992,0.1310780521205276,-0.0025541612916451543,0.04153211228742111,0.08590245739687362,-0.008523609807811345,-0.04001611821855968,-0.002318919117252745,-0.1474685840366501,0.0,-0.029891443152978668,5.692252669229728,-0.029891443152978668,5.66236122607675
2180,4.8442163652799435,0.3225030855117034,0.3148488685475069,0.1524664986471359,0.12985089465593314,-0.002498548689915668,0.04127354615539601,0.08590245739687362,-0.008012454625446159,-0.0381114265024939,-0.0024273009260435264,-0.1474685840366501,0.0,-0.045453232690596534,5.692543401413943,-0.045453232690596534,5.647090168723346
2181,4.846922973448659,0.32048349603306175,0.3147271599408891,0.15122155353918143,0.12862554036331544,-0.0024436108988204882,0.04101508159084956,0.08590245739687362,-0.007501299443080975,-0.036202231805620766,-0.0025356827348343076,-0.1474685840366501,0.0,-0.054802629743291115,5.692746853393823,-0.054802629743291115,5.637944223650532
2182,4.849552312388207,0.31846022602612545,0.3145998514252119,0.14997973047630614,0.12740018426129998,-0.002389339761370104,0.0407561459968424,0.08590245739687362,-0.006990144260715771,-0.03428848690069167,-0.002644064543625089,-0.1474685840366501,0.0,-0.06301986439922284,5.692870288467814,-0.06301986439922284,5.629850424068591
2183,4.852085363381433,0.31643773254182306,0.31447254847634487,0.14874054266470027,0.12617660498794067,-0.0023357272438461517,0.04049730978124188,0.08590245739687362,-0.006478989078350593,-0.032370143599943065,-0.0027524463524158677,-0.1474685840366501,0.0,-0.06631710166377143,5.692906668919152,-0.06631710166377143,5.6265895672553805
2184,4.854522412758005,0.31441156057825664,0.31433967133847524,0.1475039185348868,0.12495303295217275,-0.0022827567868958947,0.040238002798413046,0.08590245739687362,-0.0059678338959854044,-0.03044715271660477,-0.0028608281612066493,-0.1474685840366501,0.0,-0.0625536913547698,5.6928439007597404,-0.0625536913547698,5.63029020940497
2185,4.856882281972638,0.31238158827207496,0.3142068309995029,0.14627061624950613,0.12372945367881354,-0.002230434389881861,0.03997820945243489,0.08590245739687362,-0.0054566787136202,-0.02851946403670878,-0.0029692099699974305,-0.1474685840366501,0.0,-0.048479605409483185,5.692707066874984,-0.048479605409483185,5.644227461465501
2186,4.859146330112425,0.31034788540083724,0.314068412644092,0.14503997041154482,0.12250587621485215,-0.002178742387371368,0.039717938673353166,0.08590245739687362,-0.004945523531255015,-0.026587026278807848,-0.003077591778788212,-0.1474685840366501,0.0,-0.015486973372885997,5.692471402841106,-0.015486973372885997,5.676984429468219
2187,4.86132391141624,0.30831493968436013,0.3139299842389649,0.14381207456371542,0.12128407738894474,-0.0021276649248790956,0.039457764794001586,0.08590245739687362,-0.0044343683488898295,-0.024649787066903392,-0.0031859735875789936,-0.1474685840366501,0.0,-0.010146614987839758,5.692158831518198,-0.010146614987839758,5.682012216530358
2188,4.8634057970283004,0.3062782328599675,0.3137859379502037,0.14258731873062333,0.1200622767536396,-0.0020772202380051953,0.039197109572709055,0.08590245739687362,-0.003923213166524649,-0.02270769288561539,-0.003294355396369772,-0.1474685840366501,0.0,-0.0005775504976480077,5.691748064569151,-0.0005775504976480077,5.691170514071503
2189,4.865411107064333,0.3042376989763382,0.31364197364042146,0.1413652583823931,0.11884048154652785,-0.002027356258799206,0.03893596456910701,0.08590245739687362,-0.0034120579841594462,-0.02076068904720973,-0.0034027372051605533,-0.1474685840366501,0.0,0.006311020125597725,5.691263517044014,0.006311020125597725,5.697574537169611
2190,4.867320583490723,0.3021933646174939,0.3134924019849855,0.14014602648818433,0.11761868453001842,-0.001978069643923759,0.03867433318538569,0.08590245739687362,-0.002900902801794261,-0.018808719644338456,-0.003511119013951335,-0.1474685840366501,0.0,-0.016383259090999445,5.690680456553006,-0.016383259090999445,5.674297197462006
2191,4.869144039352165,0.300149757795748,0.313342801428389,0.13893006358103155,0.11639866628675229,-0.0019293634662494589,0.03841279491096273,0.08590245739687362,-0.0023897476303658843,-0.016851727533030717,-0.003619613720459605,-0.1474685840366501,0.0,-0.03621245864418229,5.690021544365166,-0.03621245864418229,5.653809085720984
2192,4.870872003124412,0.2981022917288497,0.31319045005369267,0.1377166547589254,0.11517864442469064,-0.0018812331827412758,0.03815076273511656,0.08590245739687362,-0.0018785924589374875,-0.014889654226874653,-0.0037281084269678772,-0.1474685840366501,0.0,-0.04916523440358719,5.68926709189039,-0.04916523440358719,5.640101857486802
2193,4.872523603885011,0.29605096560666183,0.3130353014050486,0.13650613907085266,0.11395862618142451,-0.0018336798395731043,0.037888236554166836,0.08590245739687362,-0.0013674372875091113,-0.012922439908728664,-0.0038366031334761473,-0.1474685840366501,0.0,-0.05357838978985946,5.6884365858941,-0.05357838978985946,5.63485819610424
2194,4.874079790839689,0.2940003924479467,0.312877306952594,0.1352987951106715,0.11274038838561036,-0.0017866683388146987,0.037625806736551415,0.08590245739687362,-0.0008562821160807344,-0.010950023357870651,-0.00394509783998442,-0.1474685840366501,0.0,-0.05551192213680965,5.687518282180537,-0.05551192213680965,5.632006360043727
2195,4.875550248161566,0.2919459273299478,0.3127165306379168,0.13409440099954054,0.1115221505897962,-0.0017402014211201772,0.03736287883079871,0.08590245739687362,-0.0003451269446523589,-0.008972341903246679,-0.00405359254649269,-0.1474685840366501,0.0,-0.04709564110086061,5.686514747094277,-0.04709564110086061,5.639419105993416
2196,4.87693488323098,0.2898875404999059,0.3125529782684465,0.1328927335762995,0.11030390917518651,-0.0016941862722235617,0.03709944902918737,0.08590245739687362,0.00016602822677603039,-0.006989331365696954,-0.00416208725300096,-0.1474685840366501,0.0,-0.01741642228780215,5.685425790476083,-0.01741642228780215,5.668009368188281
2197,4.878224320909099,0.2878252307411891,0.3123866374757806,0.13169379056327069,0.10908567137937236,-0.0016487521826017728,0.03683551717601435,0.08590245739687362,0.000677183398204408,-0.0050009260007244745,-0.004270581959509232,-0.1474685840366501,0.0,0.013654792934359328,5.684241964860318,0.013654792934359328,5.697896757794677
2198,4.879437555594858,0.2857589676675954,0.31221752001126546,0.13049804939362591,0.10786743358355819,-0.001603862852293667,0.03657107938249108,0.08590245739687362,0.001188338569632783,-0.0030070584360235844,-0.004379076666017502,-0.1474685840366501,0.0,0.03127131650563246,5.682982819608916,0.03127131650563246,5.7142541361145485
2199,4.880555641158266,0.2836933739742623,0.3120483769956705,0.1293051890152948,0.10665097080700246,-0.00155948926054271,0.036306727255425976,0.08590245739687362,0.0016994937410611795,-0.001007659610436573,-0.004487571372525775,-0.1474685840366501,0.0,0.023759570264723875,5.681638926063701,0.023759570264723875,5.705398496328424
2200,4.881588183420999,0.2816238136443438,0.3118764443950234,0.12811528590704843,0.1054345116492424,-0.0015156149495915254,0.03604186748311484,0.08590245739687362,0.0022106489124895552,0.0009973412971244218,-0.004596066079034045,-0.1474685840366501,0.0,0.009190760065678795,5.680210289040985,0.009190760065678795,5.689401049106664
2201,4.882535263794434,0.27955498132547923,0.31169880706795444,0.1269284596173125,0.10421982737555138,-0.0014722214847252958,0.03577710088075831,0.08590245739687362,0.002721804093541386,0.0030080169508999344,-0.004704447887824826,-0.1474685840366501,0.0,-0.016261788227359464,5.678701465093605,-0.016261788227359464,5.662439676866246
2202,4.883387311898101,0.27747741005598014,0.3115212794771011,0.12574402747397703,0.10300336446380633,-0.001429323340760809,0.03551121587830402,0.08590245739687362,0.003232959274593237,0.005024441893758531,-0.004812829696615608,-0.1474685840366501,0.0,-0.02664741884592422,5.677093730738468,-0.02664741884592422,5.650446311892544
2203,4.8841632880170405,0.27540052739559906,0.3113409051093743,0.12456298712016815,0.10178868380891093,-0.001386901689827843,0.035245419003193286,0.08590245739687362,0.00374411445564506,0.007046692669554492,-0.004921211505406387,-0.1474685840366501,0.0,-0.034995313751751786,5.675418377744474,-0.034995313751751786,5.640423063992722
2204,4.884844433317149,0.273319578588684,0.3111577096006061,0.12338476792752569,0.10057399410702647,-0.0013449682709442137,0.034979101747676336,0.08590245739687362,0.004255269636696892,0.00907484789115407,-0.005029593314197168,-0.1474685840366501,0.0,-0.048818313176935406,5.6736490145916,-0.048818313176935406,5.624830701414664
2205,4.885439998480752,0.2712345657180081,0.3109745976670009,0.12220937943999127,0.09935931526152902,-0.001303481433257775,0.0347122643783039,0.08590245739687362,0.004766424817748742,0.0111089883359294,-0.005137975122987949,-0.1474685840366501,0.0,-0.05388411853287438,5.671797950903241,-0.05388411853287438,5.617913832370367
2206,4.885950337483347,0.2691502234413871,0.3107857416811004,0.1210367635648969,0.09814640781649428,-0.001262467431313308,0.034445512830729524,0.08590245739687362,0.0052775799988005676,0.013149197036279824,-0.005246356931778731,-0.1474685840366501,0.0,-0.059943343369679984,5.669866812850167,-0.059943343369679984,5.609923469480487
2207,4.8863751359475325,0.2670617737216123,0.3105969381087736,0.11986698899411508,0.09693350399025516,-0.001221876657636837,0.03417823561765858,0.08590245739687362,0.005788735179852401,0.015195559385817929,-0.005354738740569512,-0.1474685840366501,0.0,-0.05385471249691954,5.667854128907633,-0.05385471249691954,5.613999416410714
2208,4.886714599145403,0.2649692137840051,0.31040530990281745,0.11870013624053506,0.09572060016401614,-0.0011817587415297575,0.03391043238399113,0.08590245739687362,0.006299890360904223,0.01724816324240886,-0.005463120549360291,-0.1474685840366501,0.0,-0.035526869705510625,5.665757339293415,-0.035526869705510625,5.630230469587905
2209,4.886959370925433,0.2628725014923051,0.31021092439682363,0.11753629617276354,0.0945076891001857,-0.0011420575898875435,0.03364209773718067,0.08590245739687362,0.006811045541956073,0.01930709904931613,-0.005571502358151072,-0.1474685840366501,0.0,-0.01514705156476675,5.663567337828148,-0.01514705156476675,5.648420286263382
2210,4.887128001246369,0.26077165897107796,0.3100136774477913,0.11637533733945493,0.09329478708334454,-0.0011028072496351686,0.033373234508701756,0.08590245739687362,0.0073222007230079045,0.021372459952893882,-0.005679884166941854,-0.1474685840366501,0.0,0.00022841578056300024,5.661302539216286,0.00022841578056300024,5.661530954996849
2211,4.887201957982716,0.25867140041820863,0.3098164423672277,0.11521723143573957,0.09208366189515953,-0.0010639640659449018,0.03310444601577128,0.08590245739687362,0.007833355905373091,0.023444341940335928,-0.005788265975732635,-0.1474685840366501,0.0,0.00035172452147739933,5.658954481279078,0.00035172452147739933,5.659306205800556
2212,4.887199972852656,0.2565669517308428,0.30961636514915963,0.11406173121485415,0.0908725330881789,-0.00102554003253101,0.03283512127460845,0.08590245739687362,0.008344511087738295,0.02552284396781668,-0.005896647784523416,-0.1474685840366501,0.0,-0.0016096613935214915,5.656531715909025,-0.0016096613935214915,5.654922054515503
2213,4.887103120097083,0.25445831930438273,0.3094134803316113,0.11290937704376613,0.08966141151878956,-0.0009875510389847244,0.03256526110368892,0.08590245739687362,0.008855666270103481,0.0276080681224648,-0.006005029593314195,-0.1474685840366501,0.0,-0.0170817806690261,5.654015996519814,-0.0170817806690261,5.636934215850787
2214,4.886921049416682,0.25234544552369675,0.30920781837166417,0.11175964561156468,0.08845028452120668,-0.000949939246232908,0.03229485812949937,0.08590245739687362,0.00936682145246867,0.029700119777109433,-0.006113411402104977,-0.1474685840366501,0.0,-0.025701211252822397,5.651416565515777,-0.025701211252822397,5.6257153542629545
2215,4.886653660109196,0.25023315994878087,0.3089992141858516,0.11061266261455552,0.08724093797107581,-0.0009127305921576263,0.03202453043315706,0.08590245739687362,0.009877976634833844,0.031799107764452945,-0.006221793210895758,-0.1474685840366501,0.0,-0.04873365988294385,5.648740599219072,-0.04873365988294385,5.600006939336128
2216,4.886300652832187,0.24811658478048443,0.3087906745628466,0.10946865681188078,0.08603158780214927,-0.0008759329332522527,0.03175365375995736,0.08590245739687362,0.01038913181719905,0.033905144562196884,-0.006330175019686539,-0.1474685840366501,0.0,-0.061861596508144975,5.645983852336185,-0.061861596508144975,5.58412225582804
2217,4.885852837485072,0.24599573817026227,0.3085793206405305,0.10832732368759238,0.08482223944262053,-0.0008395163716930911,0.03148223043290103,0.08590245739687362,0.010900286999564236,0.036018346492012215,-0.006438556828477321,-0.1474685840366501,0.0,-0.06300853794641613,5.643134123510608,-0.06300853794641613,5.580125585564192
2218,4.885329269921634,0.24387059153635884,0.30836512789161313,0.10718896103709029,0.08361289108309178,-0.0008034984041677182,0.031210256794130323,0.08590245739687362,0.01141144218192942,0.03813883393249767,-0.0065469386372681,-0.1474685840366501,0.0,-0.06063848838252142,5.640210810697131,-0.06063848838252142,5.57957232231461
2219,4.884720273957832,0.24174112595382474,0.3081481056090114,0.10605324795500871,0.08240354453296092,-0.0007678557232444455,0.030937730421653622,0.08590245739687362,0.011922597364294622,0.04026673155735986,-0.006655320446058881,-0.1474685840366501,0.0,-0.04280727510393922,5.637204054542865,-0.04280727510393922,5.5943967794389255
2220,4.884025540232568,0.23961216866453489,0.3079310529302305,0.10492029224193757,0.08119597662088401,-0.0007325918375853268,0.030665269099917885,0.08590245739687362,0.012433752546659807,0.04240216857745956,-0.006763702254849662,-0.1474685840366501,0.0,-0.015198624236109938,5.634123800181982,-0.015198624236109938,5.618925175945872
2221,4.883236006204779,0.23747885935763918,0.30771120067962676,0.1037900370138552,0.0799883877936802,-0.0006976852963359038,0.030392250812349593,0.08590245739687362,0.012944907717825513,0.04454527899819657,-0.006872084063640444,-0.1474685840366501,0.0,0.005472392463468122,5.630951032578199,0.005472392463468122,5.636423425041667
2222,4.8823705308087675,0.2353411691778412,0.3074884665940716,0.10266247859189347,0.07878079715707861,-0.0006631685657566003,0.030118671866083583,0.08590245739687362,0.013456062888991234,0.04669620197320738,-0.006980465872431223,-0.1474685840366501,0.0,0.03540423228046465,5.627704617979971,0.03540423228046465,5.663108850260436
2223,4.881409857461577,0.23319906354949768,0.3072657784368483,0.10153789089129714,0.07757321013927264,-0.0006289894338532062,0.029844527836171777,0.08590245739687362,0.013967218060156937,0.04885508206391834,-0.007088847681222004,-0.1474685840366501,0.0,0.02255768402757112,5.624368664683888,0.02255768402757112,5.646926348711459
2224,4.880373273153037,0.23105252268953833,0.3070402489054498,0.10041572295109241,0.07636561950267094,-0.0005951754567112947,0.0295698161908013,0.08590245739687362,0.014478373231322644,0.051022069611314384,-0.007197229490012785,-0.1474685840366501,0.0,0.00014186668666634432,5.620959114648726,0.00014186668666634432,5.621100981335393
