year,co2,ch4,n2o,other_wmghg,o3_tropospheric,o3_stratospheric,h2o_stratospheric,contrails,aerosol-radiation_interactions,aerosol-cloud_interactions,bc_on_snow,land_use,volcanic,solar,total_anthropogenic,total_natural,total
1904,0.38530450130723687,0.12440690812886832,0.02204465326573862,1.3751993656704398e-06,0.0486,-0.0,0.01592144229119514,5.487634893161792e-05,-0.07042739264584039,-0.2444044809060809,0.015425215140712897,-0.09161044289125105,-0.2644930104281673,-0.016503191266728615,0.20531665523887677,-0.2809962016948959,-0.07567954645601915
1905,0.39161330688791224,0.12734732976926336,0.022952634915137413,1.769100027532904e-06,0.049,-8.406238488037561e-12,0.016297753817327083,5.41712046652279e-05,-0.07408106058622266,-0.2558492887351697,0.016116149171754125,-0.09354813112490414,0.07739895400368481,-0.03118334263391612,0.1999046344113844,0.04621561136976869,0.2461202457811531
1906,0.3986301919152252,0.13045478970528995,0.023866411905045567,2.2970795735148435e-06,0.0512,-0.0,0.016695442698015275,5.65698314870438e-05,-0.0752928748117709,-0.26136169938433546,0.016387103693731076,-0.09545551104287764,0.1747562579555517,-0.007174040876103617,0.20518272158938372,0.16758221707944806,0.37276493866883176
1907,0.4068220296590796,0.13377914832918522,0.024849161599682874,3.0135727216407943e-06,0.0534,-1.7722363481015338e-11,0.017120890004613063,6.926521030316146e-05,-0.08547706282418713,-0.2870626862452309,0.01780058311671084,-0.09692403030316216,0.06184744885899929,-0.020153728376103616,0.18438031210199374,0.04169372048289567,0.2260740325848894
1908,0.4147023221476539,0.13647177246955025,0.02596160437080258,3.936722438002174e-06,0.0556,-0.0,0.017465488713056913,7.551867284483095e-05,-0.08406220485815212,-0.2826948888014351,0.017816388797159494,-0.09839254956344667,0.12559003992714793,-0.01204142368860362,0.20294738867047202,0.11354861623854431,0.3164960049090163
1909,0.42253495067245256,0.13936597915297072,0.027086212997096223,4.546282352694233e-06,0.0578,-4.54318520173568e-09,0.01783588570613336,8.118144179823582e-05,-0.08520937235762129,-0.2879183549830553,0.017975574578820954,-0.09986106882373119,0.19159338080567176,-0.028890056501103614,0.2096955301240318,0.16270332430456813,0.37239885442859993
1910,0.43078754480947673,0.1422922367452019,0.02829288042090607,5.899573285198787e-06,0.06,-2.1481225618298563e-08,0.018210384534893084,9.027966653513794e-05,-0.09233866905130636,-0.303976154307047,0.01885166086654643,-0.10126503542660648,0.1914060204733243,-0.04132372349329111,0.20095100635065916,0.1500822969800332,0.3510333033306924
1911,0.4392338305855639,0.14482411721726637,0.0296417238475195,1.73593207064542e-05,0.06220000000000001,-4.319129516619207e-06,0.018534411467404116,9.620327793553708e-05,-0.08765407776528589,-0.2962367662866349,0.018380877384611482,-0.10240012153911617,0.191215451269046,-0.059295598493291114,0.22663323838045385,0.13191985277575488,0.3585530911562087
1912,0.4490123750057898,0.147060364207833,0.030627840026852173,2.2370951099425177e-05,0.0644,-5.8114145036460555e-06,0.01882060359246106,0.00010120492627919544,-0.08846641484512427,-0.2992017845683113,0.018191209219227608,-0.10353520765162587,-0.24849261734857356,-0.0661598563057911,0.2370267494499772,-0.31465247365436466,-0.07762572420438746
1913,0.45938926806864233,0.14847922387529663,0.0317634885623963,2.7600143522331274e-05,0.0666,-7.147850129683512e-06,0.01900218749848842,0.00011749667021635515,-0.0954801953537109,-0.31622902350056353,0.01908084323305194,-0.10467029376413556,-0.3096158629771241,-0.06464659946985361,0.22807344758307468,-0.37426246244697775,-0.14618901486390307
1914,0.4688559469723831,0.1497513762336388,0.03293501163193911,4.32344608051413e-05,0.0688,-1.3378908718228779e-05,0.019164995984476768,0.00012849017946159254,-0.09479399757061968,-0.30873965640717915,0.01881553359694951,-0.10580537987664523,0.020214274569981382,-0.050949285016728615,0.2491421762964916,-0.030735010446747233,0.21840716584974437
1915,0.4784751089602378,0.15128141114294313,0.03402909583906159,6.687954513322085e-05,0.07100000000000001,-2.357678717736017e-05,0.019360807960502803,0.00013884272680204853,-0.0900696899962841,-0.30041614318578513,0.018340234206314938,-0.10694046598915492,0.16395336847995276,-0.011198992047978615,0.27524250442259396,0.15275437643197415,0.4279968808545681
1916,0.4886356106165858,0.15503359507368633,0.03490066446543612,0.00010466747095334925,0.07239999999999999,-4.075481108505874e-05,0.01984100782092691,0.00015381574532518478,-0.09560147468090026,-0.31414517368368794,0.018587480207618905,-0.10807555210166461,0.1890375869559204,0.020782209123896382,0.2717938861231948,0.2098197960798168,0.4816136822030116
1917,0.4983717974880359,0.1577683154993806,0.035898763966868544,0.00014912585369930448,0.0738,-6.087393661197444e-05,0.020190993959921237,0.00016917551127282123,-0.1006251775713014,-0.3277510896618459,0.019515499445389967,-0.10921063821417432,0.1899990177923893,0.041905402483271376,0.2682158923406346,0.2319044202756607,0.5001203126162953
1918,0.5064677870330543,0.16126650283997518,0.03652140528148756,0.00018318044486799709,0.0752,-7.563375004526251e-05,0.020638687650768147,0.00017133099154735329,-0.10174010848400596,-0.3288012878210228,0.019562916486735932,-0.11034572432668399,0.1897921415954908,0.04568074428014638,0.2790490563466783,0.23547288587563717,0.5145219422223155
1919,0.5132073869481185,0.1652538422301133,0.0366669952968474,0.00021474993220872113,0.0766,-8.921040490128463e-05,0.021148982416149927,0.0001894603698546517,-0.09038753339321587,-0.29868113382882505,0.018343621137839647,-0.11151971481885221,0.1895759311016729,0.013044318498896382,0.3309474458853378,0.2026202496005693,0.5335676954859071
1920,0.521174253399899,0.1691931601687229,0.036918201939670395,0.00023477446234737695,0.078,-9.71835815084853e-05,0.02165313145553666,0.00023168523552210868,-0.09767216119928626,-0.3193304374886017,0.019364216503952838,-0.11278881532908337,0.1893565361831417,-0.01793844517297862,0.31688082556717156,0.17141809101016306,0.4882989165773346
1921,0.5276944712937113,0.1729532998244152,0.037275374165471976,0.0002509329029276242,0.0794,-0.00010290408503370285,0.022134349479803653,0.0002500882254471093,-0.08146052791268349,-0.2803016923712286,0.01765042915244861,-0.11405791583931453,0.18913394112382886,-0.03711156529016612,0.3816859048359654,0.15202237583366274,0.533708280669628
1922,0.5340418215517458,0.1765783033758572,0.03770193587941315,0.00027875067616036324,0.0808,-0.0001157703515086762,0.022598272952524926,0.0002970919232945922,-0.0822029269464678,-0.2845535172225424,0.0176176888143764,-0.11532701634954567,0.08752040592730848,-0.05461542271204111,0.387714634303308,0.032904983215267365,0.42061961751857535
1923,0.540031826043027,0.1797321250632984,0.03867686661112597,0.0003236080301302524,0.08220000000000001,-0.00013649499197267793,0.023001895152839562,0.0003588489137441082,-0.10073296910471333,-0.3299881849750041,0.02013417893723734,-0.11659611685977683,0.12075366328713355,-0.05859357212610361,0.33700558281993587,0.06216009116102994,0.3991656739809658
1924,0.5466233498872944,0.18198690368914142,0.03912804095665622,0.00036886695652395366,0.08360000000000001,-0.00015597829203370272,0.0232904589336675,0.0003653308531343488,-0.0957099720742608,-0.3174771723976889,0.018932947223139516,-0.11786521737000799,0.1884470403172156,-0.05087128208704112,0.36308755836556605,0.13757575823017448,0.5006633165957406
1925,0.5499808026169226,0.18339949968705146,0.03928049787136444,0.0004235997349136157,0.085,-0.0001799271614842906,0.02347124122300951,0.00039590547774146477,-0.09612187181413563,-0.3195817023576813,0.019111325616774345,-0.11913431788023915,0.1882115710038772,-0.029732488141728613,0.366045053014237,0.1584790828621486,0.5245241358763856
1926,0.5525665186826786,0.18414911830026076,0.03941097377847655,0.0004910995573523676,0.08710000000000001,-0.0002105224791759958,0.023567176486333108,0.000412492307932702,-0.09639726861607716,-0.3168357217577185,0.01836394272698792,-0.12040341839047031,0.1879728910723781,-0.0014174246651661175,0.3722143905965802,0.186555466407212,0.5587698570037922
1927,0.5566538409085557,0.18527805294481128,0.03956708932001134,0.0005405819468459361,0.0892,-0.00023140918317361212,0.02371165614637838,0.0004820349176282734,-0.10310719638849923,-0.3364575672613023,0.019786453967366918,-0.12167251890070147,0.18773091670368666,0.022279865373896382,0.3537510184179213,0.21001078207758306,0.5637618004955043
1928,0.5594374277901807,0.18780671382058048,0.0398692587032925,0.0006076638789199415,0.0913,-0.0002611710085728551,0.0240352710389361,0.0005034217468655627,-0.10378863742443968,-0.3359514399284955,0.019534692057363332,-0.12294161941093265,0.1630843243772244,0.006741681780146382,0.36015158126369806,0.16982600615737078,0.5299775874210688
1929,0.5624767145977005,0.19092504405942182,0.04005493758034531,0.0007032384922547178,0.0934,-0.0003053641254215329,0.02443435108753897,0.0005709301286638115,-0.11296541042203602,-0.3552693645118466,0.020235786882978696,-0.12421071992116381,0.008275265616931595,-0.0012146170479786175,0.340050143848436,0.007060648568952978,0.347110792417389
1930,0.5647640011685262,0.19401336801975275,0.040204377481241046,0.0008093262858353731,0.0955,-0.0003547420602727706,0.024829590969716493,0.000559223405828032,-0.1114354123301726,-0.3486424743929756,0.020432228911411984,-0.12547982156900256,0.17972778754551766,-0.0009962088448536178,0.3551996658898885,0.17873157870066403,0.5339312445905525
1931,0.5684576195148812,0.19650841510775405,0.04081253643998715,0.0009346117441913426,0.0976,-0.0004208138094860103,0.025148904011274266,0.0005568013639347376,-0.0917472195263548,-0.3042709508568123,0.018079440478912117,-0.12674892343562763,0.1867311135144984,-0.023227043805791117,0.4249104210326541,0.1635040697087073,0.5884144907413613
1932,0.5734108738350934,0.19880399064619553,0.04113088415238023,0.001060092547382206,0.0997,-0.0005115811675134242,0.025442688930537073,0.0005324928592870512,-0.08431166925640651,-0.2864756092009953,0.018100891045235292,-0.12801802530225273,0.04235845005382655,-0.03977926548547862,0.4588650290889428,0.0025791845683479364,0.4614442136572907
1933,0.5790534427402451,0.2011497487895085,0.04161683160794334,0.0011908854181564418,0.1018,-0.000618616148562734,0.025742896157527808,0.0005944694287057145,-0.08795383792202313,-0.2930343894265908,0.017794938230836322,-0.1292871271688778,0.15018674421367104,-0.04670592564172861,0.4580492417068688,0.10348081857194243,0.5615300602788112
1934,0.5860411253614738,0.20382329559099766,0.04192741148097063,0.0013388832783638638,0.1039,-0.0007335415749511006,0.02608505337172869,0.0006305516812575746,-0.10018055627870426,-0.32232745024772635,0.019416149453998416,-0.1305562290355029,0.1859471160430541,-0.03899923618860361,0.42936469308190606,0.1469478798544505,0.5763125729363565
1935,0.594095074326118,0.20653007278897179,0.04231665628701197,0.0015215799723980305,0.106,-0.0008652751274572816,0.026431463370987146,0.0006939572444081605,-0.1055103032416171,-0.3346002047340705,0.01952001535408958,-0.13182533090212797,0.18567936382965053,-0.012384636579228616,0.42430770533871165,0.17329472725042191,0.5976024325891336
1936,0.6083735531554902,0.20894436321709622,0.04283724153270211,0.0017590456491949219,0.1075,-0.001021189091495968,0.0267404412750578,0.0007745328485722299,-0.11614617563192772,-0.3605400065093489,0.021159290212050142,-0.13309443276875307,0.18540834686496166,0.045275129045771384,0.4072866638886379,0.23068347591073304,0.6379701397993709
1937,0.6220201254817779,0.21121986127956224,0.04350248207869956,0.002016539605838905,0.109,-0.0011870503194498516,0.027031656703768163,0.0008828305523176103,-0.12114010814972925,-0.3726001534375476,0.021217997025145145,-0.13436353463537817,0.18513408715148325,0.048566852678583884,0.4076006461850046,0.23370093983006712,0.6413015860150717
1938,0.6316185974471229,0.2133989348303538,0.04428610830453811,0.00227377921640442,0.1105,-0.001351507161408714,0.027310531842689383,0.0008680038255835931,-0.10885833369215006,-0.34660778648387963,0.020114986325263973,-0.13563263650200325,0.18485656582993326,0.038130060686396385,0.4579206779525142,0.22298662651632964,0.6809073044688438
1939,0.6416904698922824,0.2165679251761579,0.044922788902519495,0.0025450282226295155,0.11199999999999999,-0.0015230590578908484,0.02771609530914745,0.0009214563462418776,-0.12088578736069976,-0.3731835363026706,0.021597333355912875,-0.13690173836862835,0.18457573994305784,0.035228351702021383,0.435466976115002,0.21980409164507922,0.6552710677600813
1940,0.6508251279216694,0.21818152478174596,0.04568033339839422,0.002857612228151227,0.1135,-0.0017148154324444632,0.027922601791688224,0.0009925363482708725,-0.12674668488710816,-0.3883435228918408,0.021772324818022992,-0.13793690008074544,0.18429166327473576,0.01580562220983388,0.42699013799580376,0.20009728548456965,0.6270874234803734
1941,0.6590088694622931,0.21974688228272773,0.04648030019601412,0.0032277324348853036,0.115,-0.0019422871587163896,0.028122934309325862,0.0010417771370690011,-0.12993211000390334,-0.3965430522686933,0.022043279339999944,-0.1386016615843945,0.18400441580229307,9.583217077138214e-05,0.4276526641466074,0.18410024797306446,0.6117529121196719
1942,0.6655074219876005,0.22222758760925793,0.047373129968987765,0.003692674880209395,0.1165,-0.0022140940960965394,0.028440411909982075,0.001006081854686935,-0.13724024249799122,-0.4104856520169183,0.022764695754763583,-0.13926642308804357,0.1837139234855851,-0.018375261579228617,0.4183055922664385,0.1653386619063565,0.583644254172795
1943,0.6694221054546701,0.2244534910577302,0.049474614727677446,0.004256095362634469,0.118,-0.0025441467737799886,0.02872528028131008,0.0010766843974842214,-0.13665628179347256,-0.4110674730796336,0.02276356677758867,-0.13993118459169263,0.18342020553313995,-0.03703356236047861,0.4279727518205164,0.14638664317266134,0.5743593949931778
1944,0.6698328341306286,0.22625444020471522,0.05018762134554168,0.004932717506273939,0.1195,-0.002948594538124492,0.02895576352652824,0.001261503078086484,-0.1356227447927495,-0.4079703224462756,0.022731955416691364,-0.14059594609534168,0.18312321130429265,-0.03183856724329112,0.43651922733597426,0.15128464406100153,0.5878038713969758
1945,0.669326227149915,0.22777273324398756,0.05092703393600005,0.005548154137929034,0.121,-0.003255996848759015,0.029150072792544703,0.001243027462409489,-0.11988636733579762,-0.37131921135885937,0.02114122657725168,-0.14126070759899073,0.1828229582613414,0.003543561662958881,0.49038619215763085,0.18636651992430028,0.6767527120819311
1946,0.6694134424682369,0.22993204812737156,0.05157629326851125,0.006351811675598795,0.1254,-0.003540284856306004,0.029426419241639835,0.0013291340519862088,-0.11484467534217585,-0.3641472904674736,0.021155903280525426,-0.14192546910263978,0.18251942405254448,0.02059500209264638,0.5101273323452746,0.20311442614519087,0.7132417584904656
1947,0.6711391215895899,0.23290435268702045,0.051843948775184105,0.007192045202685439,0.1298,-0.003830167052935009,0.02980681110435927,0.001471484704542502,-0.12756489010096855,-0.390948374690926,0.02152394983954412,-0.14259023060628886,0.1822126456979742,0.06608631068639638,0.4807480514518072,0.2482989563843706,0.7290470078361778
1948,0.6717678871692897,0.23587416974042358,0.051984156407756894,0.00810704187383878,0.1342,-0.00415712762012928,0.030186884619104817,0.0016498965617847228,-0.13541026860117975,-0.4101624476658217,0.02286969063202965,-0.14325499210993792,0.18190262843632007,0.08165569545202138,0.4636548910071597,0.26355832388834144,0.7272132148955011
1949,0.6737631500919732,0.23820820862924516,0.052115790137929885,0.009057046010570875,0.1386,-0.00450241808354356,0.030485592030394904,0.001613964801060153,-0.13585758676362628,-0.4062927558621648,0.022555834977406344,-0.14391975361358697,0.1815893310565581,0.06663233119420887,0.4758270723556589,0.24822166225076697,0.7240487346064259
1950,0.677158084512864,0.23991846746623047,0.05257209963214506,0.010028729887780417,0.14300000000000002,-0.0048616236819676575,0.030704468841864747,0.0019338583446894455,-0.15584438629896727,-0.4509836791010737,0.025215705201480088,-0.14458451511723602,0.18127279267423652,0.03298186732702138,0.42425720968780967,0.2142546600012579,0.6385118696890676
1951,0.6806230444310557,0.24237434402917407,0.05296119470253291,0.011047916379356091,0.1474,-0.005208844381159289,0.03101876888805432,0.002135796687993136,-0.14700092631574666,-0.4385017808339905,0.02387222236334437,-0.14710768873059343,0.1809529479803597,-0.011511003766728615,0.45361404722002086,0.1694419442136311,0.623055991433652
1952,0.6865079444631318,0.24507436821630227,0.0534928513990605,0.012040294554398437,0.1518,-0.005483283496440497,0.03136431464533383,0.0022794375010094965,-0.15331639959115845,-0.4504263173910083,0.024616218321606084,-0.1497592068193485,0.18062984028142745,-0.013523479352666115,0.4481902218028866,0.16710636092876133,0.6152965827316479
1953,0.6934601899476008,0.2495003024424127,0.05448962912196916,0.013158664095581472,0.15619999999999998,-0.005802676335975238,0.0319307402355643,0.002435635621269988,-0.160135682765122,-0.466169738642676,0.02599244149781402,-0.15241072490810365,0.18030350450203625,-0.026581169782353614,0.44264878031033555,0.15372233471968264,0.5963711150300182
1954,0.6999942974519243,0.2548932008336926,0.05517341881460347,0.01444249258703389,0.1606,-0.006178622439512553,0.03262091670414192,0.002580952011022462,-0.1596912937277514,-0.4697742667541323,0.026839174378992,-0.15506224299685875,0.17997387568243647,-0.02642516392297861,0.4564380268631557,0.15354871175945786,0.6099867386226135
1955,0.705715604442836,0.2608131081771366,0.0561223572413087,0.015900800831540104,0.16499999999999998,-0.006600232292721157,0.0333785391268472,0.0028738989672928024,-0.17157305919421328,-0.497627052437492,0.028087823134435783,-0.15771376108561386,0.1796409985261118,0.0008758614676463821,0.43437802691135696,0.18051685999375816,0.6148948869051152
1956,0.7107696718109048,0.26777076507096775,0.05722052782663963,0.017557801295133693,0.16939999999999994,-0.007045472241075335,0.03426897145398389,0.003133702322525649,-0.1898374499655332,-0.537961907426289,0.031008487085912348,-0.16036527917436896,0.17930483566374386,0.061016120256708876,0.39591981805880117,0.24032095592045274,0.6362407739792539
1957,0.7160160979981058,0.2748027629387806,0.058258438374657065,0.019433033524503006,0.17379999999999998,-0.00753538470350637,0.035168917847058896,0.003261718150212236,-0.20427152252426894,-0.5700881167119382,0.03371916128285677,-0.16301679726312407,0.17896535007526035,0.11695982142858387,0.3695483089133366,0.29592517150384423,0.6654734804171809
1958,0.7223114492475924,0.28032904594720626,0.05908779622300597,0.02142808211659485,0.1782,-0.008048625104743818,0.035876164714028054,0.0034621765305417533,-0.1901335227687939,-0.554236150881494,0.03344820676087982,-0.16566831535187918,0.17862258332093114,0.12437009974889635,0.416056307432938,0.3029926830698275,0.7190489905027655
1959,0.7305425818303177,0.2850147877756587,0.05977221531952657,0.023511289641204285,0.1826,-0.008578322292824457,0.03647584015999176,0.0036870408812947147,-0.19571851156565848,-0.5716447878249751,0.03487410493278352,-0.1683198334406343,0.17827658604142124,0.09270091029577138,0.41221640541668503,0.2709774963371926,0.6831939017538776
1960,0.7450904506326866,0.2882170440190252,0.06072232319620152,0.025867573303628377,0.187,-0.009162848515278606,0.036885660954891396,0.0037362701417740342,-0.20075058417479272,-0.5862794832659042,0.036018887788136146,-0.16971698815179884,0.17792729362622706,0.07100049525670887,0.4176283059285689,0.24892778888293593,0.6665560948115048
1961,0.7570502299641128,0.29072323203492023,0.0617485015839495,0.028601430473624807,0.1914,-0.009804551502998669,0.03720639979862686,0.004105780520026358,-0.2435745002494073,-0.6476343158640662,0.03592856961414383,-0.17042405828273247,0.17465842054002784,0.022903888811396374,0.33532671809019976,0.19756230935142421,0.532889027441624
1962,0.7702429642379058,0.29686246989498327,0.06284064031729848,0.031733092196599796,0.1958,-0.0105127277415248,0.037992091869678606,0.004511431302563517,-0.2401634798019277,-0.6459009613215208,0.03579535030750516,-0.1711311284136661,0.018694307233773744,-0.01051256626672862,0.3680697428478953,0.008181740967045124,0.3762514838149404
1963,0.780951733483959,0.30533981416265793,0.06405084010022646,0.035370740648178904,0.2002,-0.011304339827694443,0.03907701190804628,0.004822512838395713,-0.2659721437756123,-0.6852200641330185,0.03770896661896738,-0.1718381985445997,-0.7159981422148566,-0.022088201032353615,0.3331868734795065,-0.7380863432472102,-0.40489946976770375
1964,0.7929998419173162,0.3129968816877203,0.06518374422339904,0.03956514262210083,0.2046,-0.012164697910468184,0.04005695394304792,0.00515745595719954,-0.25665656041930185,-0.6722061943051972,0.035699387247638326,-0.17254526867553333,-0.6204845667373311,-0.027454802594853615,0.382686686287922,-0.6479393693321848,-0.26525268304426275
1965,0.8015039819468922,0.31927677739526333,0.06632620514922788,0.04430256424080567,0.209,-0.013089718421172594,0.040860647231517076,0.005530731838294708,-0.2658112076102138,-0.6856112825952007,0.03581341394230362,-0.17325233880646695,-0.2929134903963576,-0.02445949009485361,0.38484977431125045,-0.3173729804912112,0.06747679382003924
1966,0.8202022214289444,0.32437487734302667,0.06762452789590374,0.049574560038642405,0.2139,-0.01411605764366408,0.04151309575976905,0.006092023359996863,-0.2693447732793599,-0.693000903353672,0.03598501847288903,-0.17395940893740058,0.11672548162528185,0.001172272600458882,0.4088451810850755,0.11789775422574073,0.5267429353108162
1967,0.8307184613936746,0.3298354289868519,0.06891783346878577,0.05546891578145227,0.2188,-0.015274526836713062,0.04221193040796396,0.007050241255667824,-0.2762854575367077,-0.7037589510333828,0.03717383143806291,-0.17466647906833419,-0.07652161778173537,0.03288826381139638,0.42019122825732136,-0.04363335397033899,0.3765578742869824
1968,0.8466196144214024,0.33768156328044135,0.07020683123834515,0.06208570114454396,0.2237,-0.016555797571940513,0.043216068974248,0.007964446396828254,-0.27959340425023466,-0.7115084999848345,0.03694690702590721,-0.17537354919926781,0.0009368220787575623,0.04962769252233387,0.4453898814754389,0.05056451460109143,0.49595439607653036
1969,0.8616602480941812,0.34561191843915523,0.0715031108742962,0.06946859416813296,0.2286,-0.017964758881581323,0.044230986022723746,0.008422901301101562,-0.2790922734734227,-0.7161689240383592,0.037327372333849834,-0.17608061933020144,0.07467504781448155,0.05260740443639637,0.477518555509876,0.12728245225087792,0.604801007760754
1970,0.8883063570422776,0.355291613882319,0.07280509831288345,0.07759186160660601,0.2335,-0.01946326649397384,0.045469781477997295,0.00881631972889803,-0.2984499959279659,-0.7500913020515129,0.03897116310051002,-0.17678768946113504,0.07872590846159368,0.054541877092646365,0.4759599412169036,0.13326778555424004,0.6092277267711437
1971,0.8990008581266026,0.36412282402253227,0.07413253909153114,0.08637068818660021,0.2384,-0.02105044804995326,0.04659998883322853,0.009361601660826861,-0.29959205638677744,-0.7581553234408321,0.04070978794986213,-0.17749263314257094,-0.03231758107653948,0.025868000139521383,0.5024078268510499,-0.006449580937018098,0.4959582459140318
1972,0.9326775718038524,0.37207555883271776,0.07548603984226628,0.09594007199250869,0.2433,-0.022825147707812552,0.047617770001830415,0.00981731108651187,-0.3266731825045235,-0.8015407513682402,0.043729801892730236,-0.17813366446922693,0.048935483254127776,0.02408953334264638,0.49147137940261443,0.07302501659677416,0.5644963959993886
1973,0.9766371603264506,0.37797414861970624,0.07687861616658241,0.10661617197067765,0.2482,-0.024866850810520612,0.048372664230016585,0.010263077943977406,-0.3211170452177361,-0.7991098291039642,0.04287855310285265,-0.17877469579588295,0.15504465990011448,-0.004677947126103617,0.5639519714321599,0.15036671277401087,0.7143186842061708
1974,0.9911071892801763,0.38371561459057196,0.07831278950554203,0.11842175995995688,0.2531,-0.027154643808307604,0.04910744994647623,0.009833869864116558,-0.315575322650843,-0.794323665529395,0.04373431780142985,-0.17941572712253898,0.10260649053157174,-0.018796477399541114,0.6108636318371853,0.08381001313203063,0.6946736449692159
1975,0.9923101777129056,0.3904251994080011,0.07979099300964684,0.13042669905069876,0.258,-0.029452692115328923,0.04996613431598021,0.010195044480446483,-0.3034384342497935,-0.7800442103267824,0.04403688368430412,-0.180056758449195,-0.20515318722686865,-0.01848446568079112,0.6621590365208834,-0.22363765290765977,0.43852138361322357
1976,1.0045451814315656,0.39785074192551684,0.08131612344058986,0.14220951708899832,0.261,-0.031796939078228864,0.050916446066763196,0.010157693874008632,-0.3261840807386547,-0.8201847845793704,0.04673626810949949,-0.18069778977585102,0.04261176059731153,-0.023133440290166115,0.6358683777648372,0.019478320307145417,0.6553466980719826
1977,1.0352617049570145,0.4057363876612648,0.08288740449109505,0.15397919538898516,0.264,-0.03435704787062602,0.0519256412585645,0.010830870570219826,-0.3259672478876969,-0.8260432196134703,0.048042494700863386,-0.18133882110250701,0.1282698426373383,0.006975690569208881,0.6849573625537068,0.13524553320654717,0.820202895760254
1978,1.0632784980114347,0.4138363634388073,0.08452195947210188,0.16554482033007234,0.267,-0.03711045382156383,0.05296226614412659,0.01120147291490472,-0.32775719075307924,-0.8375679634226934,0.05059172516179654,-0.18197985242916304,0.15047937775739334,0.05309102260045888,0.7245216450467447,0.20357040035785223,0.9280920454045969
1979,1.0901268908371229,0.4219032454375995,0.08622344256300286,0.17634920333626522,0.27,-0.039625827727193495,0.05399465572879988,0.011683940694803765,-0.3328285861756977,-0.8491344888653503,0.05170038074755223,-0.18262088375581906,0.14684286046052875,0.09188967982702137,0.7577719728210864,0.23873254028755012,0.9965045131086365
1980,1.1253027835068812,0.42970877301512667,0.08799720901236813,0.1864987092732767,0.273,-0.041832525203199765,0.05499359749776659,0.011734334441071645,-0.3329573926038482,-0.8461596771078587,0.05103654216870871,-0.18326191508247508,0.10768699880441343,0.08424539271764638,0.8160604389178179,0.19193239152205982,1.0079928304398778
1981,1.1478726440391982,0.4370184267537798,0.08985129064154726,0.19726333863758752,0.276,-0.043964958969141155,0.05592907794591044,0.011386504450445398,-0.31919311194006106,-0.8257496178012236,0.0505781774356977,-0.1839029464091311,0.07439543320015422,0.08678828822545888,0.8930888247846092,0.1611837214256131,1.0542725462102223
1982,1.1575901423156578,0.44361122243698875,0.09179642553016734,0.20769559995016065,0.27899999999999997,-0.04599387186214588,0.05677281578640979,0.011412520799882097,-0.3407119617897462,-0.8586740477847868,0.054388475400998594,-0.1845634619404803,-0.17703252600555497,0.04344986049108388,0.8723238588431059,-0.1335826655144711,0.7387411933286349
1983,1.184478736528388,0.44927007050283857,0.09383389354303626,0.21830046044472315,0.28200000000000003,-0.04805138623674435,0.057497028165530574,0.011480055030364505,-0.3021087228789545,-0.8052318558076792,0.05111557057095198,-0.18530513482030353,-0.6513604360902097,0.04162459193639638,1.0072787150421512,-0.6097358441538133,0.39754287088833784
1984,1.2132278622920194,0.45367520848299814,0.09597150009118542,0.22831679358704815,0.28500000000000003,-0.0501533700274312,0.05806079227791581,0.012126313035234544,-0.3101742748690972,-0.8229819647726603,0.053256111294569905,-0.1860468077001268,-0.2423587813042241,-0.00935812290735362,1.0302781636916558,-0.2517169042115777,0.7785612594800781
1985,1.237069940544485,0.45868138371165007,0.09820710512735505,0.2407063279970496,0.28800000000000003,-0.0526417374339957,0.05870147639426752,0.012412365353840731,-0.3135101811918091,-0.8311335400262475,0.054473148689116374,-0.18678848057995007,-0.011894504435212365,-0.026581169782353614,1.0641778085857627,-0.03847567421756598,1.0257021343681967
1986,1.260705291538473,0.4638538047391377,0.10055084075036543,0.25255947857089556,0.28990000000000005,-0.05476526278543227,0.059363436442415346,0.013082075286671307,-0.3118250190248556,-0.8330854636901515,0.055499388941104094,-0.18753015345977328,-0.011739718057150636,-0.02445949009485361,1.1083084173088504,-0.036199208152004246,1.0721092091568463
1987,1.291217824239825,0.46983535301754087,0.10299681148393428,0.26624278250070665,0.2918,-0.05732667445417024,0.060128947595766605,0.01361613536024769,-0.3276944030596186,-0.8595171282986603,0.057603802395125074,-0.18827182633959658,0.05372450038720227,-0.013585881696416115,1.1206316244410999,0.04013861869078616,1.160770243131886
1988,1.3317566511782863,0.4738780477539239,0.10557193989305118,0.28214142572311224,0.2937,-0.060204649871605044,0.06064632666992193,0.0141803935384278,-0.32435197060358145,-0.8652273393899135,0.059822242543811376,-0.18901349921941984,0.10037338451385328,0.03143740931920888,1.1828995682160144,0.13181079383306216,1.3147103620490765
1989,1.3578256283805574,0.4784843501587028,0.10931866282107416,0.2957892950720567,0.29560000000000003,-0.06294265013062202,0.06123583555665924,0.014703684436301514,-0.3173198054971489,-0.8551077201188634,0.05895970398218475,-0.18975517209924306,0.13300722764691905,0.09329373256139636,1.246791812561659,0.22630096020831542,1.4730927727699745
1990,1.3767537616014607,0.4831213697351021,0.11194873533715467,0.30638222617761085,0.2975,-0.06505254418575013,0.061829275589043206,0.014810608147986055,-0.3221376779289457,-0.8669970846869404,0.06108331004817911,-0.19049684497906633,0.1291191006905899,0.08185850306920887,1.2687451348558343,0.2109776037597988,1.479722738615633
