,co2,ch4,n2o,other_wmghg,o3_trop,o3_strat,h2o_strat,contrails,aerosol-radiation_interactions,aerosol-cloud_interactions,bc_on_snow,land_use,volcanic,solar,total_anthropogenic,total_natural,total
2007,1.7318253431151058,0.59365267065248,0.1485818455661228,0.3563114412666959,0.3554096173587754,-0.0843105700567624,0.07123832047829759,0.020722319425424393,-0.24918178860688123,-1.080675558438131,0.076615487063326,-0.14118992372661585,-0.09056642284247708,-0.05137050083704111,1.7989992040978378,-0.14193692367951818,1.6570622804183195
2008,1.7621629401482772,0.5978506248273625,0.15137725755570383,0.35832433866953695,0.351995976878849,-0.08320470829516155,0.0717420749792835,0.02047097067623021,-0.24421620901100383,-1.0669275581554192,0.07455900910041671,-0.14204303082530007,-0.07437291974378386,-0.05385099400110361,1.8520916865487758,-0.12822391374488748,1.7238677728038883
2009,1.7839545721970795,0.5994578056552461,0.1534922209773654,0.3595833966462236,0.348366378192399,-0.08165178327502721,0.07193493667862953,0.019394627355518952,-0.23600822947453365,-1.0406013929474431,0.07474657035626886,-0.14287072622317243,-0.11016349443274892,-0.05391339634485361,1.9097983761385544,-0.16407689077760254,1.745721485360952
2010,1.8182658528240965,0.6019778079673606,0.15609748638123874,0.3615614445596934,0.3563428564977541,-0.0806793707566834,0.07223733695608327,0.02026928456261336,-0.23477211302557088,-1.035651125742448,0.08067137580456776,-0.14367300992023288,-0.06801304198602677,-0.03176056431360362,1.972647826108473,-0.09977360629963039,1.8728742198088426
2011,1.8494432060692143,0.6042462869675601,0.15916337600750685,0.36337600520676944,0.3558416776756862,-0.07982136535287726,0.07250955443610721,0.02081009637458655,-0.2359226375507555,-1.0417874572439296,0.07868523037303478,-0.14451386494888283,-0.10687562202344747,0.0026075265067088817,2.002030108014021,-0.10426809551673859,1.8977620124972823
2012,1.878310669419614,0.6051705318868149,0.161713240809416,0.3647600487114896,0.36005625577277955,-0.07897660407100646,0.07262046382641779,0.02109810816809715,-0.23670346540840725,-1.0322297858181224,0.08109986215652835,-0.14539329130912218,-0.06698000660017939,0.016975666155146382,2.0515260341444996,-0.050004340445033005,2.0015216936994666
2013,1.9158546348819496,0.6083746439655283,0.16444256612670338,0.3674163016611372,0.35314897880925533,-0.07807366517017163,0.0730049572758634,0.02136850064364614,-0.2317590971423149,-1.0268055915182928,0.07955505589279374,-0.14632944021581662,-0.04061019756342469,0.02524397670202138,2.100197845210282,-0.01536622086140331,2.0848316243488787
2014,1.940959027572864,0.6122579495156888,0.1676351242241816,0.3686561614012978,0.3611854526721192,-0.07708630148603621,0.07347095394188265,0.02147425720854746,-0.23528588722785515,-1.0233932149922351,0.0815156065700746,-0.14732231166896612,-0.06544311244837746,0.03513474818639638,2.144066817731564,-0.03030836426198108,2.1137584534695826
2015,1.9738977959718778,0.6168167960394938,0.17118108456331585,0.3703681089223833,0.3524068196519642,-0.07669197836340158,0.07401801552473926,0.021911108116866855,-0.21106185287094437,-0.9493433333032186,0.08132187294576515,-0.14819346387152846,0.0,0.005228424944208882,2.276630973327313,0.005228424944208882,2.281859398271522
2016,2.017113161366796,0.6210258161850477,0.17382753179131902,0.37243302147786034,0.3565901090720318,-0.07671716681261442,0.07452309794220573,0.022719832286186716,-0.21103948256837196,-0.9468403152744477,0.0823900315680689,-0.14908233176092842,0.0,-0.031556094338903905,2.336943305273153,-0.031556094338903905,2.3053872109342493
2017,2.0536467999538552,0.6310486318224354,0.17587331446548157,0.37215325948694644,0.3625598392769313,-0.07500663087682193,0.07572583581869224,0.023528556455506583,-0.2110171122657995,-0.944329946171389,0.08345819019037268,-0.14998891533716602,0.0,-0.04143544933338944,2.397651822819045,-0.04143544933338944,2.3562163734856556
2018,2.094301747017305,0.6376724362853123,0.17811981509329103,0.3727169099377893,0.3675006798572793,-0.07430759601074478,0.07652069235423747,0.024337280624826443,-0.2109947419632271,-0.9418121826883181,0.08452634881267643,-0.15091321460024124,0.0,-0.04543642261839527,2.457668174720186,-0.04543642261839527,2.4122317521017904
2019,2.135956327406261,0.6444267614414,0.18041039918337162,0.37336004130499295,0.3724924480738911,-0.0736020431506178,0.077331211372968,0.025146004794146304,-0.21097237166065458,-0.9392869811357047,0.08559450743498019,-0.1518552295501541,0.0,-0.04614174006808852,2.5190010755148795,-0.04614174006808852,2.472859335446791
2020,2.1785887484339175,0.651289095312129,0.18274491830692213,0.373936043954023,0.3775287503783755,-0.07288804186734736,0.07815469143745547,0.025954728963466164,-0.2109500013580822,-0.9367542974356626,0.08666266605728395,-0.15281496018690455,0.0,-0.04093750242995975,2.581452341995576,-0.04093750242995975,2.540514839565616
2021,2.2222039354650605,0.6582489043187738,0.18512311051687275,0.3744845503688647,0.38036734941288003,-0.07216733588895884,0.07898986851825285,0.026622136279669584,-0.21149292720631913,-0.9371211325048944,0.08715303827910005,-0.1537658477906955,0.0,-0.004411625890565482,2.638645649768607,-0.004411625890565482,2.6342340238780415
2022,2.266505123643099,0.6653132355885368,0.1875417862137308,0.3747547044288363,0.38325043454593816,-0.07128400781285031,0.07983758827062441,0.027289543595873,-0.2120358530545561,-0.9374878102105194,0.08764341050091616,-0.1547078923615268,0.0,0.035424192482212395,2.6966202633481027,0.035424192482212395,2.732044455830315
2023,2.311242737857989,0.6725102719136968,0.18999146555239438,0.37458040437493806,0.3861874267663977,-0.07019030029729208,0.08070123262964361,0.027956950912076416,-0.21257877890279303,-0.9378543306874908,0.08813378272273224,-0.15564109389939854,0.0,0.0580127296450827,2.7550397689428934,0.0580127296450827,2.813052498587976
2024,2.356444229184998,0.6798208596292047,0.19247503857299614,0.374118668262269,0.38917294441493294,-0.06902988272665386,0.08157850315550456,0.028624358228279828,-0.21312170475102998,-0.9382206940705872,0.08862415494454833,-0.15656545240431066,0.0,0.06686838596175687,2.813921022440151,0.06686838596175687,2.880789408401908
2025,2.4021106335191793,0.687230590157856,0.1949864203996059,0.3734587639307513,0.392202945419775,-0.06784802640396927,0.08246767081894273,0.029291765544483244,-0.21366463059926696,-0.9385869004944143,0.08911452716636444,-0.1574809678762632,0.0,0.044823395914874345,2.873282791583044,0.044823395914874345,2.9181061874979184
2026,2.448267836525495,0.6947249367213553,0.19753432501933038,0.37266577224843755,0.3952733794824148,-0.06666062237586859,0.08336699240656263,0.029959172860686663,-0.2142075564475039,-0.9389529500934062,0.08960489938818055,-0.1583876403152562,0.0,0.01983822408002488,2.9331885454204274,0.01983822408002488,2.953026769500452
2027,2.49492842087635,0.7022901020801248,0.2001097021614431,0.37163075217384794,0.3983802031599603,-0.06546592510426645,0.08427481224961497,0.03062658017689008,-0.21475048229574087,-0.939318843001822,0.09009527160999664,-0.1592854697212896,0.0,-0.00559940748836634,2.9935151243651084,-0.00559940748836634,2.987915716876742
2028,2.5420792774219905,0.7099205497805543,0.20271535389144543,0.3702800702335053,0.4015220686381142,-0.0642615239991061,0.08519046597366652,0.03129398749309349,-0.21529340814397785,-0.9396845793537504,0.09058564383181272,-0.16017445609436337,0.0,-0.015808752069753382,3.054173449672984,-0.015808752069753382,3.038364697603231
2029,2.5897319456035737,0.7176026599003031,0.20535405457450326,0.36871999481674866,0.4046949502985882,-0.06305362147317034,0.08611231918803637,0.03196139480929691,-0.2158363339922148,-0.9400501592831072,0.09107601605362883,-0.1610545994344776,0.0,-0.03278686916164765,3.115258621061709,-0.03278686916164765,3.0824717519000613
2030,2.637885680915101,0.7253272680810496,0.20801970688955515,0.36703252036324446,0.40789612371919665,-0.061847060237316204,0.08703927216972596,0.032628802125500324,-0.21637925984045178,-0.9404155829236367,0.09156638827544492,-0.1619258997416322,0.0,-0.041865427126647634,3.1768279597957805,-0.041865427126647634,3.134962532669133
2031,2.6865388593421824,0.7330852813473275,0.21071515608443786,0.3652802881304494,0.41079015539763014,-0.060645701441030486,0.0879702337616793,0.03310592140186377,-0.21663861638102533,-0.9406212123712946,0.09190538472443954,-0.1627883798754491,0.0,-0.05079853634110941,3.2386973701212116,-0.05079853634110941,3.1878988337801024
2032,2.7355203766285046,0.7408194512062226,0.21343498578259112,0.36338474668873144,0.4136909384876611,-0.059470591563491,0.08889833414474671,0.03358304067822722,-0.2168979729215989,-0.9408267923633952,0.09224438117343413,-0.16364203983592826,0.0,-0.048807784912672014,3.3007388581057056,-0.048807784912672014,3.2519310731930338
2033,2.784676339413504,0.7484777550600943,0.21617102335217142,0.3612852764575081,0.41658092809432606,-0.058326062229156254,0.08981733060721131,0.03406015995459067,-0.21715732946217248,-0.9410323229237223,0.09258337762242874,-0.1644868796230697,0.0,-0.026982126211612875,3.362649596323714,-0.026982126211612875,3.335667470112101
2034,2.834012327788421,0.7560571722437365,0.2189261197305782,0.35906523030838244,0.4194587914856847,-0.05719332635691814,0.09072686066924837,0.034537279230954114,-0.217416686002746,-0.9412378040760416,0.09292237407142336,-0.16532289923687343,0.0,0.011297822217866314,3.4245354398558487,0.011297822217866314,3.435833262073715
2035,2.883569168503582,0.7635667247585669,0.22169996140758413,0.35679553160728494,0.4223272215480853,-0.05606967214441495,0.09162800697102802,0.035014398507317565,-0.21767604254331963,-0.9414432358441019,0.09326137052041795,-0.16615009867733938,0.0,0.015861784319203067,3.4865233346146907,0.015861784319203067,3.5023851189338937
2036,2.9333514128491514,0.771003413535817,0.22448959061424226,0.35452873617951464,0.4251848636116131,-0.05495612468410583,0.09252040962429804,0.035491517783681016,-0.2179353990838932,-0.9416486182516353,0.09360036696941255,-0.1669684779444676,0.0,0.03292837351459129,3.5486616912036286,0.03292837351459129,3.58159006471822
2037,2.9833745314574283,0.7783720848560638,0.22729771493032191,0.35230456195111504,0.4280330778306765,-0.05385463059304779,0.09340465018272766,0.03596863706004447,-0.21819475562446675,-0.9418539513223563,0.09393936341840718,-0.1677780370382581,0.0,0.015793526413057226,3.611013247108657,0.015793526413057226,3.626806773521714
2038,3.03364235020456,0.7856736599463305,0.23012129181098442,0.35015212052468553,0.43087185597853467,-0.05276686576831279,0.09428083919355966,0.03644575633640791,-0.21845411216504038,-0.9420592350799628,0.09427835986740178,-0.16857877595871087,0.0,0.015107057890482018,3.673607244890438,0.015107057890482018,3.6887143027809204
2039,3.0841695910645988,0.792908966421921,0.2329601944097355,0.34809056040181224,0.43370119257069434,-0.051694291217523336,0.09514907597063052,0.03692287561277136,-0.21871346870561395,-0.9422644695481348,0.0946173563163964,-0.1693706947058259,0.0,-0.009433176685166062,3.736476888591462,-0.009433176685166062,3.727043711906296
2040,3.134947823834345,0.8000749009858276,0.23581723118336204,0.3461346049064541,0.43651975487521544,-0.050637861389270296,0.0960089881182993,0.037399994889134806,-0.21897282524618752,-0.9424696547505363,0.094956352765391,-0.1701537932796032,0.0,-0.03256233213187265,3.7996255168924313,-0.03256233213187265,3.7670631847605587
2041,3.186013829319526,0.8071800867556896,0.23868928026334774,0.34429163169992666,0.43896413002597007,-0.04959821027849307,0.09686161041068275,0.037730200605327696,-0.21934587200475014,-0.9425913315898508,0.09489239117124107,-0.1709301359806729,0.0,-0.05279707825302489,3.862157610397944,-0.05279707825302489,3.809360532144919
2042,3.2372466248017986,0.8142253956125843,0.24157340376894146,0.34256337585119156,0.4414004265176807,-0.04859216299069777,0.09770704747351011,0.03806040632152058,-0.21971891876331268,-0.9427129911109567,0.09482842957709113,-0.17169972280903492,0.0,-0.05836866724061751,3.9248813142503147,-0.05836866724061751,3.866512647009697
2043,3.288606194554387,0.8212154162275161,0.24446660390696703,0.34094509256207484,0.44382997708228766,-0.04762471501074802,0.09854584994730194,0.03839061203771346,-0.22009196552187527,-0.9428346333187834,0.09476446798294123,-0.17246255376468933,0.0,-0.055700667855970463,3.987750346685093,-0.055700667855970463,3.932049678829123
2044,3.3400761979160363,0.828154574608254,0.24737164305166842,0.3394346856665786,0.446254150100939,-0.0466810443802398,0.09937854895299048,0.038720817753906345,-0.2204650122804378,-0.9429562582182573,0.09470050638879131,-0.17321862884763614,0.0,-0.043285561111770315,4.050770180712592,-0.043285561111770315,4.007484619600822
2045,3.3916951801987274,0.8350396470852681,0.250285545138387,0.3380323763999595,0.4486715634812525,-0.04575656159885927,0.10020475765023217,0.039051023470099235,-0.2208380590390004,-0.9430778658143038,0.09463654479464137,-0.17396794805787533,0.0,-0.00714749850934436,4.11397620370853,-0.00714749850934436,4.106828705199185
2046,3.4434463734740564,0.841875115396419,0.25320823467866904,0.3367386039098518,0.4510835965733639,-0.04485003581188234,0.10102501384757027,0.03938122918629212,-0.22121110579756295,-0.9431994561118454,0.09457258320049144,-0.17471051139540686,0.0,0.017395172322218194,4.177359641150016,0.017395172322218194,4.194754813472234
2047,3.4953455904607993,0.8486577425380042,0.2561396226189806,0.33555029670924036,0.45348888922286484,-0.0439610788114084,0.1018389291045605,0.03971143490248501,-0.22158415255612554,-0.9433210291158028,0.09450862160634152,-0.17544631886023077,0.0,0.04486361550767533,4.240928547819709,0.04486361550767533,4.285792163327384
2048,3.5473975430462152,0.8553918670562575,0.2590795418753648,0.33446674357127265,0.4558887906151762,-0.04308941275927711,0.1026470240467509,0.04004164061867788,-0.22195719931468816,-0.9434425848310948,0.09444466001219161,-0.17617537045234705,0.0,0.047497999419108636,4.3046932434845,0.047497999419108636,4.352191242903609
2049,3.599617215329319,0.8620741991881858,0.26203083954113987,0.333483290009175,0.45828195156487744,-0.04223483329213232,0.1034489039025823,0.040371846334870766,-0.2223302460732507,-0.9435641232626378,0.09438069841804168,-0.1768976661717557,0.0,0.02521217715150633,4.368662075488415,0.02521217715150633,4.393874252639922
2050,3.6519979784042746,0.8687055037561483,0.26498769021403434,0.3325969764651899,0.4606683748142152,-0.041397160333553486,0.1042446604507378,0.040702052051063656,-0.22270329283181328,-0.9436856444153461,0.09431673682389174,-0.17761320601845676,0.0,-0.009309483272295756,4.432820669380386,-0.009309483272295756,4.42351118610809
2051,3.7045543960183704,0.8752862468939615,0.26795288080073226,0.331803387255485,0.46223451471625243,-0.04057598914695237,0.10503434962727538,0.0409462083962995,-0.22227866923413983,-0.9413961498288773,0.09392870315271552,-0.17833507178874797,0.0,-0.0263291241514682,4.499154806862375,-0.0263291241514682,4.472825682710907
2052,3.757227871083923,0.8818426613510056,0.2709259220960957,0.3310881179085753,0.4638033447623907,-0.03978400878397661,0.10582111936212067,0.041190364741535326,-0.22185404563646638,-0.9391005064015261,0.09354066948153933,-0.17906326348262935,0.0,-0.04200183748695099,4.565638246482587,-0.04200183748695099,4.523636408995636
2053,3.8099926365212333,0.8883897870449843,0.2739008763360593,0.33043669209984383,0.46538026992105364,-0.039025065735142285,0.10660677444539811,0.041434521086771176,-0.2214294220387929,-0.9367986810167425,0.09315263581036311,-0.17979778110010095,0.0,-0.05323859620571584,4.632243243374927,-0.05323859620571584,4.579004647169211
2054,3.8628540433807004,0.8949239474530549,0.2768777124633067,0.32984410052291185,0.4669639300378334,-0.038286911913728155,0.10739087369436659,0.041678677432007025,-0.22100479844111953,-0.9344906402897135,0.09276460213918689,-0.18053862464116274,0.0,-0.048932065143024964,4.6989769118376445,-0.048932065143024964,4.65004484669462
2055,3.9158275941895284,0.9014488045016693,0.27985630513202164,0.32930711995931644,0.4685556715559038,-0.03756578817585225,0.10817385654020031,0.04192283377724286,-0.22058017484344605,-0.9321763505644597,0.09237656846801066,-0.1812857941058147,0.0,-0.028017193032573547,4.76586064643432,-0.028017193032573547,4.737843453401747
2056,3.968897610919032,0.9079570877439886,0.28283948821743926,0.32882147495904207,0.4701528153001506,-0.0368601791550173,0.10895485052927863,0.0421669901224787,-0.2201555512457726,-0.9298557779108882,0.09198853479683446,-0.18203928949405682,0.0,-0.002126697206161316,4.83286805478251,-0.002126697206161316,4.830741357576349
2057,4.022088871525738,0.91444893926661,0.2858243724454382,0.3283850400921826,0.4717553448170936,-0.036169386896620845,0.1097338727119932,0.042411146467714544,-0.21973092764809912,-0.9275288881218108,0.09160050112565823,-0.18279911080588918,0.0,-0.0013580996972667888,4.90001977498001,-0.0013580996972667888,4.898661675282743
2058,4.075406213938284,0.9209207932177134,0.28881372682441714,0.3279941589892917,0.4733619191480519,-0.03549290202807901,0.1105104951861256,0.04265530281295039,-0.21930630405042573,-0.9251956467099147,0.09121246745448201,-0.1835652580413117,0.0,0.002930052592970469,4.967314966741585,0.002930052592970469,4.970245019334555
2059,4.128833708006587,0.9273694272071697,0.29180199405749196,0.3276470357031265,0.4749711918498517,-0.03483049391418174,0.11128433126486037,0.04289945915818623,-0.21888168045275222,-0.9228560189046991,0.0908244337833058,-0.18433773120032443,0.0,0.006157065850152231,5.034725656558621,0.006157065850152231,5.040882722408773
2060,4.182395215386731,0.9337983397785494,0.2947945546522221,0.32734056758860275,0.47658450113892686,-0.03418170397669351,0.11205580077342593,0.04314361550342207,-0.2184570568550788,-0.9205099696493642,0.09043640011212958,-0.18511653028292732,0.0,-0.015366778092749929,5.102283734169946,-0.015366778092749929,5.0869169560771965
2061,4.236075238759771,0.9402008502356938,0.2977859503166651,0.3270722894064332,0.47823320627772653,-0.033546110764114165,0.11282410202828325,0.04340036443952967,-0.21791904284429345,-0.9180770196947049,0.09003344206898505,-0.1858929509494245,0.0,-0.03360681886198909,5.170190319280551,-0.03360681886198909,5.1365835004185625
2062,4.289877756557998,0.9465874637650142,0.3007814713105785,0.3268484294669592,0.4798872944469755,-0.032929386494321394,0.11359049565180171,0.043657113375637276,-0.21738102883350802,-0.9156371250400915,0.08963048402584053,-0.186666993199816,0.0,-0.048608513264813163,5.2382459750330685,-0.048608513264813163,5.189637461768255
2063,4.343787633579306,0.9529548970436295,0.30377832472296207,0.32667200109859834,0.48154543017248663,-0.0323331623076271,0.11435458764523553,0.043913862311744885,-0.21684301482272267,-0.9131902459256016,0.089227525982696,-0.18743865703410176,0.0,-0.05391318263819853,5.306429182466604,-0.05391318263819853,5.252515999828406
2064,4.397799519935985,0.9593103316510914,0.3067735500185045,0.32653813333254705,0.483210306340608,-0.031751447646477825,0.11511723979813096,0.04417061124785248,-0.2163050008119373,-0.9107363422488807,0.08882456793955147,-0.1882079424522818,0.0,-0.055874381472277815,5.374743527104692,-0.055874381472277815,5.318869145632414
2065,4.4519361497778736,0.9656432867074863,0.3097700362167836,0.3264436434767395,0.48487787539507743,-0.031182492843233198,0.11587719440489835,0.04442736018396008,-0.21576698680115192,-0.9082753735611991,0.08842160989640692,-0.18897484945435616,0.0,-0.04944376436175753,5.443197453399284,-0.04944376436175753,5.393753689037527
2066,4.50617330078864,0.9719574999927039,0.3127649418355544,0.326386246099155,0.48654949200580894,-0.030625202033224528,0.11663489999912446,0.044684109120067685,-0.2152289727903665,-0.9058072990634513,0.08801865185326238,-0.18973937804032484,0.0,-0.02086806424672286,5.511768289766948,-0.02086806424672286,5.4909002255202255
2067,4.5605239831586895,0.9782494207749672,0.31576367822923856,0.32636425635945904,0.48822379876064176,-0.03007942713417221,0.11738993049299606,0.04494085805617529,-0.21469095877958114,-0.9033320776020972,0.08761569381011786,-0.19050152821018776,0.0,0.004665820799833863,5.5804676279162475,0.004665820799833863,5.585133448716081
2068,4.614991855626059,0.984516125664769,0.31875813781248985,0.32637506204459094,0.48989945744314234,-0.029544568143830875,0.11814193507977228,0.045197606992282896,-0.21415294476879576,-0.9008496676650456,0.08721273576697332,-0.191261299963945,0.0,0.018813636826259927,5.649284435888462,0.018813636826259927,5.668098072714722
2069,4.669571031120715,0.9907608767292386,0.32175629630926766,0.32641724658099047,0.49157780352749697,-0.029020482501709768,0.11889130520750862,0.0454543559283905,-0.2136149307580104,-0.8983600273774753,0.08680977772382881,-0.19201869330159652,0.0,0.013074194689486604,5.718224559188644,0.013074194689486604,5.73129875387813
2070,4.724265084717569,0.996973922914489,0.3247528878562797,0.3264891324918823,0.49325481687991174,-0.028506775293780758,0.11963687074973868,0.0457111048644981,-0.213076916747225,-0.8958631144975983,0.08640681968068425,-0.19277370822314233,0.0,-0.002711033799373308,5.787270125393307,-0.002711033799373308,5.784559091593933
2071,4.77906834926411,1.0031622334429964,0.3277477287274071,0.32658859085549774,0.4949159645000371,-0.028003172573072038,0.12037946801315956,0.04595666038649747,-0.21245019604519988,-0.8930948561663146,0.08593456991054398,-0.19352364080434017,0.0,-0.02522391880579112,5.856681699511322,-0.02522391880579112,5.831457780705531
2072,4.833975132348502,1.0093292870570854,0.3307433901134732,0.32672559065891554,0.4965798077487575,-0.027513630466800516,0.12111951444685023,0.04620221590849684,-0.2118234753431747,-0.8903176034528401,0.0854623201404037,-0.19426849104519003,0.0,-0.036118029613623405,5.926214058114478,-0.036118029613623405,5.890096028500855
2073,4.888980077336936,1.015485410839401,0.3337368876085842,0.32690501369372094,0.49825039966682805,-0.027039063422308364,0.12185824930072811,0.0464477714304962,-0.21119675464114956,-0.8875312977190855,0.0849900703702634,-0.19500825894569193,0.0,-0.04423231383201218,5.995878505518722,-0.04423231383201218,5.95164619168671
2074,4.944078019927147,1.0216272502526091,0.3367282531257737,0.32712221672368064,0.4999263773575948,-0.026575501711069968,0.12259527003031309,0.046693326952495576,-0.21057003393912438,-0.8847358797516571,0.08451782060012313,-0.19574294450584587,0.0,-0.05606260144973789,6.0656641750620395,-0.05606260144973789,6.009601573612302
2075,4.9992721517438765,1.0277482440527332,0.33971755943111104,0.32737425913031604,0.501605053419203,-0.02612163780310846,0.12332978928632798,0.04693888247449495,-0.20994331323709925,-0.8819312897543062,0.08404557082998283,-0.19647254772565184,0.0,-0.060880703507214765,6.13556272184788,-0.060880703507214765,6.074682018340665
2076,5.054557007444398,1.033855233722093,0.3427019448445854,0.327659626931703,0.5032891125112604,-0.025676795439921,0.12406262804665115,0.04718443799649432,-0.20931659253507412,-0.8791174673402536,0.08357332105984254,-0.1971970686051098,0.0,-0.06571779707967924,6.20557538863667,-0.06571779707967924,6.139857591556991
2077,5.109944440342344,1.0399382235216577,0.34568690979111244,0.3279767532725238,0.5049745317577258,-0.025240720923368473,0.12479258682259892,0.04742999351849368,-0.20868987183304893,-0.8762943515243884,0.08310107128970225,-0.19791650714421985,0.0,-0.059358171802371,6.275703058891133,-0.059358171802371,6.216344887088762
2078,5.165412061751675,1.046000746770533,0.34866968627291534,0.3283238654463512,0.506662643890539,-0.024813063443999805,0.12552008961246397,0.04767554904049306,-0.2080631511310238,-0.8734618807153378,0.08262882151956197,-0.19863086334298188,0.0,-0.041456649033742486,6.345924505671189,-0.041456649033742486,6.304467856637446
2079,5.220971592163177,1.0520397711392098,0.3516476165961071,0.3287000053219223,0.5083520942397858,-0.024393667977554937,0.12624477253670516,0.04792110456249243,-0.20743643042899867,-0.8706199927074039,0.08215657174942169,-0.19934013720139598,0.0,-0.022094654973389517,6.416243299993468,-0.022094654973389517,6.394148645020079
2080,5.276609217991897,1.0580520256916277,0.35462610214519996,0.329103194929036,0.5100415500735263,-0.02398225319900194,0.1269662430829953,0.048166660084491796,-0.20680970972697355,-0.867768624672366,0.0816843219792814,-0.2000443287194621,0.0,-0.008484703217610103,6.486644399660251,-0.008484703217610103,6.47815969644264
2081,5.332344637210062,1.0640379526695198,0.3575997125164403,0.32953256375727863,0.5121197520562575,-0.02357865560949645,0.12768455432034237,0.0483009810537906,-0.20640730536184196,-0.8653356593632566,0.08135278771627094,-0.20074162596875678,0.0,-0.0067239319157968575,6.55690969499661,-0.0067239319157968575,6.550185763080813
2082,5.388204594743366,1.0699556584625158,0.360572109275281,0.32998245743614296,0.5141804201130122,-0.023175223075319645,0.1283946790155019,0.0484353020230894,-0.20600490099671034,-0.8628957492664108,0.08102125345326049,-0.20143202894927995,0.0,-0.007807809337145271,6.62723857223445,-0.007807809337145271,6.619430762897305
2083,5.444247036450232,1.0757703141208426,0.3635493837504006,0.33044789711780714,0.5162087461111238,-0.022769340899765227,0.1290924376945011,0.048569622992388206,-0.20560249663157873,-0.8604488546211514,0.08068971919025003,-0.20211553766103166,0.0,-0.02222326363938491,6.697638927614018,-0.02222326363938491,6.675415663974633
2084,5.500456662264298,1.0814864470293832,0.36652614820359686,0.3309286671286781,0.5182060682670254,-0.022367431580398573,0.12977837364352598,0.048703943961687,-0.20520009226644714,-0.8579949353243607,0.08035818492723959,-0.20279215210401189,0.0,-0.028900414267179257,6.768089884150214,-0.028900414267179257,6.739189469883035
2085,5.556833565304071,1.0871080561246,0.3695075704955686,0.3314241412572641,0.5201737330238912,-0.021971410553325545,0.130452966734952,0.048838264930985795,-0.20479768790131553,-0.855533950926536,0.08002665066422913,-0.20346187227822068,0.0,-0.05054708908886405,6.838600026876164,-0.05054708908886405,6.7880529377873
2086,5.613378365159896,1.0926395630299806,0.37248827131675205,0.33193347076123125,0.5221130977938825,-0.021581784880896484,0.13111674756359767,0.0489725859002846,-0.2043952835361839,-0.8530658606277908,0.0796951164012187,-0.204124698183658,0.0,-0.062495513746398765,6.909169590698313,-0.062495513746398765,6.846674076951914
2087,5.670068016826005,1.098081788602679,0.37547089190974414,0.3324557371280921,0.5240241680614927,-0.021198530658277287,0.13176981463232149,0.049106906869583404,-0.20399287917105227,-0.8505906232737945,0.07936358213820824,-0.20478062982032386,0.0,-0.06346681050099945,6.979778243244679,-0.06346681050099945,6.916311432743679
2088,5.726910853853096,1.1034450455121185,0.37845515571464156,0.3329901312892401,0.525910966702763,-0.02082165222579167,0.13241340546145422,0.049241227838882205,-0.20359047480592068,-0.8481081973516564,0.0790320478751978,-0.20542966718821823,0.0,-0.06177583591005745,7.050448842675807,-0.06177583591005745,6.988673006765749
2089,5.783884222892808,1.108730254614893,0.3814384257090455,0.3335361812891651,0.527773501944434,-0.020450980808224682,0.13304763055378716,0.049375548808181006,-0.20318807044078907,-0.845618540985746,0.07870051361218734,-0.20607181028734115,0.0,-0.04508564451213374,7.121156876902401,-0.04508564451213374,7.076071232390268
2090,5.8410042189127545,1.1139411903124905,0.3844231711635626,0.3340932874414136,0.5296131229719261,-0.020086385279844413,0.13367294283749886,0.049509869777479815,-0.20278566607565748,-0.8431216119334572,0.07836897934917689,-0.20670705911769258,0.0,-0.017354855034934686,7.191926060359651,-0.017354855034934686,7.174571205324717
2091,5.898240896615407,1.1190816919688469,0.3874093260981139,0.33466046820328565,0.5313831787881831,-0.019727737816524975,0.13428980303626162,0.04964069280486978,-0.20210415743005988,-0.8395027475264675,0.07800120018281481,-0.20734456629541004,0.0,0.003058789482941484,7.26402804862932,0.003058789482941484,7.267086838112261
2092,5.955632573161506,1.124155527703591,0.39039667546733886,0.33524694932968163,0.533133018761103,-0.01938781201275703,0.13489866332443093,0.04977151583225976,-0.2014226487844623,-0.8358684967272684,0.07763342101645275,-0.2079843318204935,0.0,0.029576719762027283,7.336205055251383,0.029576719762027283,7.36578177501341
2093,6.013194128309787,1.1291759249753948,0.393379614022964,0.3358577714323447,0.5348680231788882,-0.01907034856598725,0.13550111099704737,0.049902338859649745,-0.20074114013886474,-0.8322187281397896,0.07726564185009066,-0.20862635569294294,0.0,0.0186150099185144,7.408487981088582,0.0186150099185144,7.4271029910070965
2094,6.070909685930319,1.1341399469481892,0.39636595115799955,0.33648872080987524,0.5365868620518452,-0.018763496769774214,0.1360967936337827,0.05003316188703972,-0.20005963149326716,-0.8285533086776051,0.07689786268372859,-0.2092706379127584,0.0,-0.003651599536734374,7.480871910249375,-0.003651599536734374,7.4772203107126405
2095,6.1287794295506375,1.139048431456518,0.3993479559264442,0.3371383631973501,0.5382895216687401,-0.01846360970262894,0.13668581177478215,0.05016398491442969,-0.1993781228476696,-0.824872103534813,0.07653008351736652,-0.20991717847993985,0.0,-0.021327362593256433,7.5533525674412205,-0.021327362593256433,7.532025204847964
2096,6.186795084427494,1.1439108435444811,0.4023304127757968,0.3378059606985838,0.5399800550703289,-0.018169511293346294,0.13726930122533773,0.05029480794181966,-0.19869661420207202,-0.821174976156287,0.07616230435100446,-0.2105659773944873,0.0,-0.04199003048611962,7.625941690988655,-0.04199003048611962,7.583951660502535
